chr14	23889073	356
chr14	23889074	361
chr14	23889075	394
chr14	23889076	436
chr14	23889077	439
chr14	23889078	440
chr14	23889079	429
chr14	23889080	433
chr14	23889081	446
chr14	23889082	450
chr14	23889083	454
chr14	23889084	458
chr14	23889085	457
chr14	23889086	460
chr14	23889087	475
chr14	23889088	469
chr14	23889089	469
chr14	23889090	471
chr14	23889091	479
chr14	23889092	496
chr14	23889093	502
chr14	23889094	500
chr14	23889095	501
chr14	23889096	498
chr14	23889097	504
chr14	23889098	494
chr14	23889099	494
chr14	23889100	497
chr14	23889101	495
chr14	23889102	502
chr14	23889103	509
chr14	23889104	516
chr14	23889105	516
chr14	23889106	513
chr14	23889107	512
chr14	23889108	517
chr14	23889109	519
chr14	23889110	521
chr14	23889111	512
chr14	23889112	508
chr14	23889113	508
chr14	23889114	539
chr14	23889115	540
chr14	23889116	546
chr14	23889117	540
chr14	23889118	539
chr14	23889119	542
chr14	23889120	543
chr14	23889121	547
chr14	23889122	548
chr14	23889123	525
chr14	23889124	531
chr14	23889125	516
chr14	23889126	517
chr14	23889127	523
chr14	23889128	521
chr14	23889129	520
chr14	23889130	520
chr14	23889131	515
chr14	23889132	541
chr14	23889133	534
chr14	23889134	530
chr14	23889135	531
chr14	23889136	538
chr14	23889137	538
chr14	23889138	536
chr14	23889139	529
chr14	23889140	523
chr14	23889141	526
chr14	23889142	521
chr14	23889143	519
chr14	23889144	519
chr14	23889145	511
chr14	23889146	492
chr14	23889147	491
chr14	23889148	499
chr14	23889149	499
chr14	23889150	494
chr14	23889151	501
chr14	23889152	513
chr14	23889153	515
chr14	23889154	506
chr14	23889155	503
chr14	23889156	504
chr14	23889157	477
chr14	23889158	476
chr14	23889159	475
chr14	23889160	462
chr14	23889161	447
chr14	23889162	438
chr14	23889163	438
chr14	23889164	432
chr14	23889165	432
chr14	23889166	436
chr14	23889167	433
chr14	23889168	434
chr14	23889169	435
chr14	23889170	410
chr14	23889171	397
chr14	23889172	400
chr14	23889173	397
chr14	23889174	397
chr14	23889175	371
chr14	23889176	369
chr14	23889177	353
chr14	23889178	350
chr14	23889179	345
chr14	23889180	344
chr14	23889181	332
chr14	23889182	330
chr14	23889183	320
chr14	23889184	315
chr14	23889185	317
chr14	23889186	314
chr14	23889187	314
chr14	23889188	316
chr14	23889189	316
chr14	23889190	309
chr14	23889191	309
chr14	23889192	296
chr14	23889193	291
chr14	23889194	287
chr14	23889195	279
chr14	23889196	280
chr14	23889197	278
chr14	23889198	278
chr14	23889199	278
chr14	23889200	286
chr14	23889201	282
chr14	23889202	281
chr14	23889203	272
chr14	23889204	260
chr14	23889205	267
chr14	23889206	269
chr14	23889207	270
chr14	23889208	270
chr14	23889209	261
chr14	23889210	261
chr14	23889211	261
chr14	23889212	261
chr14	23889213	268
chr14	23889214	246
chr14	23889215	227
chr14	23889216	228
chr14	23889217	220
chr14	23889218	220
chr14	23889219	223
chr14	23889220	217
chr14	23889221	213
chr14	23889222	203
chr14	23889223	202
chr14	23889224	214
chr14	23889225	207
chr14	23889226	207
chr14	23889227	210
chr14	23889228	201
chr14	23889229	206
chr14	23889230	207
chr14	23889231	211
chr14	23889232	221
chr14	23889233	177
chr14	23889234	181
chr14	23889235	178
chr14	23889236	177
chr14	23889237	180
chr14	23889238	178
chr14	23889239	178
chr14	23889240	176
chr14	23889241	213
chr14	23889242	224
chr14	23889243	226
chr14	23889244	230
chr14	23889245	228
chr14	23889246	228
chr14	23889247	266
chr14	23889248	268
chr14	23889249	272
chr14	23889250	269
chr14	23889251	262
chr14	23889252	263
chr14	23889253	261
chr14	23889254	263
chr14	23889255	263
chr14	23889256	263
chr14	23889257	263
chr14	23889258	269
chr14	23889259	272
chr14	23889260	278
chr14	23889261	282
chr14	23889262	284
chr14	23889263	285
chr14	23889264	285
chr14	23889265	285
chr14	23889266	285
chr14	23889267	284
chr14	23889268	287
chr14	23889269	287
chr14	23889270	282
chr14	23889271	280
chr14	23889272	279
chr14	23889273	279
chr14	23889274	279
chr14	23889275	274
chr14	23889276	274
chr14	23889277	273
chr14	23889278	273
chr14	23889279	273
chr14	23889280	272
chr14	23889281	271
chr14	23889282	273
chr14	23889283	274
chr14	23889284	267
chr14	23889285	266
chr14	23889286	267
chr14	23889287	267
chr14	23889288	268
chr14	23889289	268
chr14	23889290	260
chr14	23889291	260
chr14	23889292	258
chr14	23889293	258
chr14	23889294	257
chr14	23889295	260
chr14	23889296	256
chr14	23889297	257
chr14	23889298	258
chr14	23889299	257
chr14	23889300	239
chr14	23889301	253
chr14	23889302	254
chr14	23889303	255
chr14	23889304	257
chr14	23889305	256
chr14	23889306	271
chr14	23889307	274
chr14	23889308	266
chr14	23889309	278
chr14	23889310	249
chr14	23889311	282
chr14	23889312	283
chr14	23889313	290
chr14	23889314	292
chr14	23889315	259
chr14	23889316	262
chr14	23889317	259
chr14	23889318	259
chr14	23889319	256
chr14	23889320	260
chr14	23889321	258
chr14	23889322	259
chr14	23889323	251
chr14	23889324	254
chr14	23889325	283
chr14	23889326	283
chr14	23889327	283
chr14	23889328	278
chr14	23889329	275
chr14	23889330	275
chr14	23889331	275
chr14	23889332	273
chr14	23889333	271
chr14	23889334	260
chr14	23889335	263
chr14	23889336	264
chr14	23889337	262
chr14	23889338	262
chr14	23889339	243
chr14	23889340	245
chr14	23889341	252
chr14	23889342	252
chr14	23889343	257
chr14	23889344	260
chr14	23889345	259
chr14	23889346	278
chr14	23889347	279
chr14	23889348	288
chr14	23889349	289
chr14	23889350	288
chr14	23889351	284
chr14	23889352	284
chr14	23889353	288
chr14	23889354	316
chr14	23889355	309
chr14	23889356	309
chr14	23889357	306
chr14	23889358	305
chr14	23889359	321
chr14	23889360	321
chr14	23889361	317
chr14	23889362	312
chr14	23889363	307
chr14	23889364	325
chr14	23889365	338
chr14	23889366	339
chr14	23889367	347
chr14	23889368	346
chr14	23889369	348
chr14	23889370	348
chr14	23889371	350
chr14	23889372	349
chr14	23889373	338
chr14	23889374	338
chr14	23889375	336
chr14	23889376	341
chr14	23889377	349
chr14	23889378	350
chr14	23889379	350
chr14	23889380	354
chr14	23889381	362
chr14	23889382	364
chr14	23889383	359
chr14	23889384	366
chr14	23889385	375
chr14	23889386	374
chr14	23889387	372
chr14	23889388	369
chr14	23889389	373
chr14	23889390	374
chr14	23889391	380
chr14	23889392	378
chr14	23889393	374
chr14	23889394	342
chr14	23889395	344
chr14	23889396	346
chr14	23889397	344
chr14	23889398	339
chr14	23889399	338
chr14	23889400	321
chr14	23889401	321
chr14	23889402	308
chr14	23889403	310
chr14	23889404	314
chr14	23889405	313
chr14	23889406	299
chr14	23889407	299
chr14	23889408	307
chr14	23889409	308
chr14	23889410	304
chr14	23889411	307
chr14	23889412	307
chr14	23889413	307
chr14	23889414	305
chr14	23889415	306
chr14	23889416	305
chr14	23889417	291
chr14	23889418	293
chr14	23889419	281
chr14	23889420	284
chr14	23889421	287
chr14	23889422	287
chr14	23889423	287
chr14	23889424	283
chr14	23889425	267
chr14	23889426	263
chr14	23889427	263
chr14	23889428	265
chr14	23889429	262
chr14	23889430	257
chr14	23889431	255
chr14	23889432	256
chr14	23889433	256
chr14	23889434	256
chr14	23889435	258
chr14	23889436	256
chr14	23889437	252
chr14	23889438	246
chr14	23889439	244
chr14	23889440	240
chr14	23889441	241
chr14	23889442	241
chr14	23889443	240
chr14	23889444	231
chr14	23889445	232
chr14	23889446	232
chr14	23889447	224
chr14	23889448	224
chr14	23889449	205
chr14	23889450	205
chr14	23889451	206
chr14	23889452	206
chr14	23889453	206
chr14	23889454	197
chr14	23889455	184
chr14	23889456	182
chr14	23889457	182
chr14	23889458	182
chr14	23889459	175
chr14	23889460	169
chr14	23889461	172
chr14	23889462	172
chr14	23890146	123
chr14	23890147	123
chr14	23890148	125
chr14	23890149	125
chr14	23890150	133
chr14	23890151	133
chr14	23890152	133
chr14	23890153	154
chr14	23890154	152
chr14	23890155	151
chr14	23890156	151
chr14	23890157	151
chr14	23890158	152
chr14	23890159	157
chr14	23890160	156
chr14	23890161	157
chr14	23890162	158
chr14	23890163	162
chr14	23890164	162
chr14	23890165	166
chr14	23890166	165
chr14	23890167	162
chr14	23890168	162
chr14	23890169	162
chr14	23890170	163
chr14	23890171	164
chr14	23890172	158
chr14	23890173	162
chr14	23890174	164
chr14	23890175	164
chr14	23890176	165
chr14	23890177	165
chr14	23890178	165
chr14	23890179	167
chr14	23890180	167
chr14	23890181	170
chr14	23890182	170
chr14	23890183	172
chr14	23890184	171
chr14	23890185	171
chr14	23890186	172
chr14	23890187	181
chr14	23890188	182
chr14	23890189	182
chr14	23890190	183
chr14	23890191	179
chr14	23890192	179
chr14	23890193	163
chr14	23890194	166
chr14	23890195	168
chr14	23890196	167
chr14	23890197	167
chr14	23890198	167
chr14	23890199	179
chr14	23890200	185
chr14	23890201	185
chr14	23890202	185
chr14	23890203	184
chr14	23890204	189
chr14	23890205	198
chr14	23890206	197
chr14	23890207	201
chr14	23890208	205
chr14	23890209	203
chr14	23890210	214
chr14	23890211	216
chr14	23890212	216
chr14	23890213	217
chr14	23890214	214
chr14	23890215	215
chr14	23890216	216
chr14	23890217	216
chr14	23890218	225
chr14	23890219	226
chr14	23890220	226
chr14	23890221	226
chr14	23890222	230
chr14	23890223	230
chr14	23890224	213
chr14	23890225	211
chr14	23890226	211
chr14	23890227	211
chr14	23890228	213
chr14	23890229	215
chr14	23890230	211
chr14	23890231	201
chr14	23890232	201
chr14	23890233	198
chr14	23890234	196
chr14	23890235	195
chr14	23890236	198
chr14	23890237	200
chr14	23890238	202
chr14	23890239	200
chr14	23890240	201
chr14	23890241	201
chr14	23890242	195
chr14	23890243	198
chr14	23890244	199
chr14	23890245	199
chr14	23890246	198
chr14	23890247	197
chr14	23890248	200
chr14	23890249	197
chr14	23890250	197
chr14	23890251	198
chr14	23890252	185
chr14	23890253	185
chr14	23890254	187
chr14	23890255	188
chr14	23890256	190
chr14	23890257	188
chr14	23890258	187
chr14	23890259	187
chr14	23890260	182
chr14	23890261	182
chr14	23890262	183
chr14	23890263	183
chr14	23890264	179
chr14	23890265	179
chr14	23890266	177
chr14	23890267	177
chr14	23890268	176
chr14	23890269	168
chr14	23890270	166
chr14	23890271	163
chr14	23890272	161
chr14	23890273	159
chr14	23890274	156
chr14	23890275	153
chr14	23890276	153
chr14	23891368	194
chr14	23891369	194
chr14	23891370	198
chr14	23891371	204
chr14	23891372	223
chr14	23891373	227
chr14	23891374	230
chr14	23891375	234
chr14	23891376	234
chr14	23891377	236
chr14	23891378	240
chr14	23891379	248
chr14	23891380	244
chr14	23891381	244
chr14	23891382	248
chr14	23891383	248
chr14	23891384	266
chr14	23891385	268
chr14	23891386	268
chr14	23891387	267
chr14	23891388	270
chr14	23891389	275
chr14	23891390	275
chr14	23891391	274
chr14	23891392	274
chr14	23891393	271
chr14	23891394	271
chr14	23891395	271
chr14	23891396	293
chr14	23891397	296
chr14	23891398	296
chr14	23891399	303
chr14	23891400	305
chr14	23891401	308
chr14	23891402	307
chr14	23891403	317
chr14	23891404	317
chr14	23891405	319
chr14	23891406	319
chr14	23891407	318
chr14	23891408	317
chr14	23891409	317
chr14	23891410	316
chr14	23891411	314
chr14	23891412	316
chr14	23891413	319
chr14	23891414	321
chr14	23891415	322
chr14	23891416	320
chr14	23891417	323
chr14	23891418	327
chr14	23891419	324
chr14	23891420	324
chr14	23891421	326
chr14	23891422	320
chr14	23891423	342
chr14	23891424	345
chr14	23891425	345
chr14	23891426	343
chr14	23891427	343
chr14	23891428	346
chr14	23891429	349
chr14	23891430	344
chr14	23891431	345
chr14	23891432	325
chr14	23891433	328
chr14	23891434	327
chr14	23891435	326
chr14	23891436	332
chr14	23891437	311
chr14	23891438	308
chr14	23891439	308
chr14	23891440	308
chr14	23891441	281
chr14	23891442	283
chr14	23891443	283
chr14	23891444	280
chr14	23891445	276
chr14	23891446	277
chr14	23891447	277
chr14	23891448	278
chr14	23891449	278
chr14	23891450	246
chr14	23891451	244
chr14	23891452	244
chr14	23891453	249
chr14	23891454	249
chr14	23891455	248
chr14	23891456	245
chr14	23891457	245
chr14	23891458	242
chr14	23891459	247
chr14	23891460	245
chr14	23891461	213
chr14	23891462	214
chr14	23891463	225
chr14	23891464	225
chr14	23891465	227
chr14	23891466	234
chr14	23891467	234
chr14	23891468	231
chr14	23891469	235
chr14	23891470	237
chr14	23891471	224
chr14	23891472	217
chr14	23891473	216
chr14	23891474	213
chr14	23891475	210
chr14	23891476	211
chr14	23891477	211
chr14	23891478	201
chr14	23891479	205
chr14	23891480	209
chr14	23891481	209
chr14	23891482	203
chr14	23891483	203
chr14	23891484	194
chr14	23891485	193
chr14	23891486	257
chr14	23891487	259
chr14	23891488	259
chr14	23891489	257
chr14	23891490	256
chr14	23891491	262
chr14	23891492	264
chr14	23891493	265
chr14	23891494	265
chr14	23891495	234
chr14	23891496	234
chr14	23891497	238
chr14	23891498	235
chr14	23891499	235
chr14	23891500	234
chr14	23891501	230
chr14	23891502	233
chr14	23891503	239
chr14	23891504	240
chr14	23891505	253
chr14	23891506	258
chr14	23891507	258
chr14	23891508	257
chr14	23891509	258
chr14	23891510	263
chr14	23891511	285
chr14	23891512	283
chr14	23891513	281
chr14	23891514	279
chr14	23891515	281
chr14	23891516	295
chr14	23891517	296
chr14	23891518	302
chr14	23891519	302
chr14	23891520	302
chr14	23891521	302
chr14	23891522	311
chr14	23891523	318
chr14	23891524	310
chr14	23891525	307
chr14	23891526	319
chr14	23891527	320
chr14	23891528	328
chr14	23891529	328
chr14	23891530	327
chr14	23891531	322
chr14	23891532	332
chr14	23891533	332
chr14	23891534	331
chr14	23891535	334
chr14	23891536	334
chr14	23891537	340
chr14	23891538	340
chr14	23891539	340
chr14	23891540	341
chr14	23891541	343
chr14	23891542	338
chr14	23891543	334
chr14	23891544	333
chr14	23891545	336
chr14	23891546	332
chr14	23891547	329
chr14	23891548	329
chr14	23891549	327
chr14	23891550	327
chr14	23891551	326
chr14	23891552	322
chr14	23891553	322
chr14	23892735	591
chr14	23892736	594
chr14	23892737	595
chr14	23892738	611
chr14	23892739	662
chr14	23892740	662
chr14	23892741	664
chr14	23892742	664
chr14	23892743	671
chr14	23892744	682
chr14	23892745	690
chr14	23892746	690
chr14	23892747	696
chr14	23892748	695
chr14	23892749	736
chr14	23892750	738
chr14	23892751	741
chr14	23892752	747
chr14	23892753	749
chr14	23892754	766
chr14	23892755	764
chr14	23892756	768
chr14	23892757	769
chr14	23892758	773
chr14	23892759	788
chr14	23892760	785
chr14	23892761	775
chr14	23892762	776
chr14	23892763	771
chr14	23892764	770
chr14	23892765	771
chr14	23892766	771
chr14	23892767	758
chr14	23892768	745
chr14	23892769	754
chr14	23892770	746
chr14	23892771	746
chr14	23892772	762
chr14	23892773	762
chr14	23892774	753
chr14	23892775	738
chr14	23892776	729
chr14	23892777	724
chr14	23892778	724
chr14	23892779	719
chr14	23892780	732
chr14	23892781	726
chr14	23892782	718
chr14	23892783	717
chr14	23892784	716
chr14	23892785	703
chr14	23892786	722
chr14	23892787	692
chr14	23892788	678
chr14	23892789	651
chr14	23892790	674
chr14	23892791	676
chr14	23892792	680
chr14	23892793	682
chr14	23892794	680
chr14	23892795	639
chr14	23892796	645
chr14	23892797	645
chr14	23892798	674
chr14	23892799	646
chr14	23892800	640
chr14	23892801	623
chr14	23892802	623
chr14	23892803	625
chr14	23892804	664
chr14	23892805	665
chr14	23892806	638
chr14	23892807	609
chr14	23892808	614
chr14	23892809	590
chr14	23892810	597
chr14	23892811	583
chr14	23892812	582
chr14	23892813	547
chr14	23892814	554
chr14	23892815	553
chr14	23892816	560
chr14	23892817	560
chr14	23892818	550
chr14	23892819	606
chr14	23892820	589
chr14	23892821	587
chr14	23892822	578
chr14	23892823	579
chr14	23892824	582
chr14	23892825	556
chr14	23892826	554
chr14	23892827	569
chr14	23892828	560
chr14	23892829	567
chr14	23892830	588
chr14	23892831	613
chr14	23892832	609
chr14	23892833	601
chr14	23892834	596
chr14	23892835	597
chr14	23892836	592
chr14	23892837	635
chr14	23892838	631
chr14	23892839	618
chr14	23892840	617
chr14	23892841	630
chr14	23892842	631
chr14	23892843	641
chr14	23892844	638
chr14	23892845	632
chr14	23892846	624
chr14	23892847	624
chr14	23892848	619
chr14	23892849	658
chr14	23892850	641
chr14	23892851	656
chr14	23892852	657
chr14	23892853	673
chr14	23892854	679
chr14	23892855	689
chr14	23892856	691
chr14	23892857	690
chr14	23892858	685
chr14	23892859	683
chr14	23892860	681
chr14	23892861	714
chr14	23892862	789
chr14	23892863	784
chr14	23892864	825
chr14	23892865	826
chr14	23892866	823
chr14	23892867	823
chr14	23892868	825
chr14	23892869	855
chr14	23892870	880
chr14	23892871	882
chr14	23892872	881
chr14	23892873	863
chr14	23892874	874
chr14	23892875	875
chr14	23892876	874
chr14	23892877	894
chr14	23892878	899
chr14	23892879	886
chr14	23892880	933
chr14	23892881	936
chr14	23892882	935
chr14	23892883	936
chr14	23892884	941
chr14	23892885	958
chr14	23892886	938
chr14	23892887	937
chr14	23892888	971
chr14	23892889	970
chr14	23892890	989
chr14	23892891	1032
chr14	23892892	1023
chr14	23892893	1031
chr14	23892894	1026
chr14	23892895	1138
chr14	23892896	1144
chr14	23892897	1139
chr14	23892898	1118
chr14	23892899	1111
chr14	23892900	1085
chr14	23892901	1129
chr14	23892902	1142
chr14	23892903	1145
chr14	23892904	1088
chr14	23892905	1085
chr14	23892906	1113
chr14	23892907	1130
chr14	23892908	1142
chr14	23892909	1136
chr14	23892910	1116
chr14	23892911	1125
chr14	23892912	1147
chr14	23892913	1158
chr14	23892914	1159
chr14	23892915	1138
chr14	23892916	1116
chr14	23892917	1148
chr14	23892918	1163
chr14	23892919	1166
chr14	23892920	1167
chr14	23892921	1167
chr14	23892922	1173
chr14	23892923	1194
chr14	23892924	1203
chr14	23892925	1199
chr14	23892926	1192
chr14	23892927	1193
chr14	23892928	1186
chr14	23892929	1179
chr14	23892930	1182
chr14	23892931	1167
chr14	23892932	1157
chr14	23892933	1148
chr14	23892934	1148
chr14	23892935	1146
chr14	23892936	1146
chr14	23892937	1145
chr14	23892938	1108
chr14	23892939	1101
chr14	23892940	1100
chr14	23892941	1098
chr14	23892942	1089
chr14	23892943	1087
chr14	23892944	1085
chr14	23892945	1093
chr14	23892946	1084
chr14	23892947	1083
chr14	23892948	1078
chr14	23892949	1045
chr14	23892950	1057
chr14	23892951	1051
chr14	23893094	327
chr14	23893095	327
chr14	23893096	327
chr14	23893097	335
chr14	23893098	331
chr14	23893099	336
chr14	23893100	337
chr14	23893101	338
chr14	23893102	343
chr14	23893103	338
chr14	23893104	337
chr14	23893105	336
chr14	23893106	336
chr14	23893107	381
chr14	23893108	409
chr14	23893109	401
chr14	23893110	404
chr14	23893111	403
chr14	23893112	404
chr14	23893113	435
chr14	23893114	440
chr14	23893115	440
chr14	23893116	419
chr14	23893117	421
chr14	23893118	447
chr14	23893119	449
chr14	23893120	457
chr14	23893121	455
chr14	23893122	456
chr14	23893123	456
chr14	23893124	454
chr14	23893125	461
chr14	23893126	472
chr14	23893127	483
chr14	23893128	484
chr14	23893129	478
chr14	23893130	481
chr14	23893131	483
chr14	23893132	478
chr14	23893133	485
chr14	23893134	473
chr14	23893135	474
chr14	23893136	466
chr14	23893137	472
chr14	23893138	480
chr14	23893139	489
chr14	23893140	481
chr14	23893141	486
chr14	23893142	474
chr14	23893143	474
chr14	23893144	505
chr14	23893145	505
chr14	23893146	525
chr14	23893147	520
chr14	23893148	518
chr14	23893149	524
chr14	23893150	519
chr14	23893151	524
chr14	23893152	525
chr14	23893153	511
chr14	23893154	508
chr14	23893155	505
chr14	23893156	556
chr14	23893157	578
chr14	23893158	581
chr14	23893159	577
chr14	23893160	570
chr14	23893161	568
chr14	23893162	589
chr14	23893163	585
chr14	23893164	586
chr14	23893165	578
chr14	23893166	572
chr14	23893167	569
chr14	23893168	581
chr14	23893169	596
chr14	23893170	596
chr14	23893171	573
chr14	23893172	573
chr14	23893173	583
chr14	23893174	591
chr14	23893175	591
chr14	23893176	600
chr14	23893177	601
chr14	23893178	608
chr14	23893179	606
chr14	23893180	607
chr14	23893181	611
chr14	23893182	625
chr14	23893183	627
chr14	23893184	660
chr14	23893185	658
chr14	23893186	658
chr14	23893187	656
chr14	23893188	651
chr14	23893189	659
chr14	23893190	672
chr14	23893191	669
chr14	23893192	656
chr14	23893193	650
chr14	23893194	654
chr14	23893195	650
chr14	23893196	653
chr14	23893197	657
chr14	23893198	654
chr14	23893199	669
chr14	23893200	672
chr14	23893201	671
chr14	23893202	680
chr14	23893203	682
chr14	23893204	684
chr14	23893205	679
chr14	23893206	678
chr14	23893207	641
chr14	23893208	616
chr14	23893209	620
chr14	23893210	620
chr14	23893211	617
chr14	23893212	611
chr14	23893213	606
chr14	23893214	587
chr14	23893215	582
chr14	23893216	581
chr14	23893217	575
chr14	23893218	569
chr14	23893219	587
chr14	23893220	578
chr14	23893221	577
chr14	23893222	577
chr14	23893223	576
chr14	23893224	607
chr14	23893225	599
chr14	23893226	563
chr14	23893227	564
chr14	23893228	546
chr14	23893229	547
chr14	23893230	545
chr14	23893231	547
chr14	23893232	545
chr14	23893233	534
chr14	23893234	534
chr14	23893235	531
chr14	23893236	540
chr14	23893237	533
chr14	23893238	552
chr14	23893239	554
chr14	23893240	539
chr14	23893241	535
chr14	23893242	533
chr14	23893243	535
chr14	23893244	535
chr14	23893245	482
chr14	23893246	474
chr14	23893247	482
chr14	23893248	471
chr14	23893249	471
chr14	23893250	454
chr14	23893251	454
chr14	23893252	453
chr14	23893253	451
chr14	23893254	459
chr14	23893255	454
chr14	23893256	423
chr14	23893257	420
chr14	23893258	414
chr14	23893259	414
chr14	23893260	410
chr14	23893261	409
chr14	23893262	401
chr14	23893263	382
chr14	23893264	383
chr14	23893265	369
chr14	23893266	369
chr14	23893267	367
chr14	23893268	368
chr14	23893269	360
chr14	23893270	352
chr14	23893271	350
chr14	23893272	350
chr14	23893273	350
chr14	23893274	346
chr14	23893275	345
chr14	23893276	338
chr14	23893277	334
chr14	23893278	325
chr14	23893279	335
chr14	23893280	334
chr14	23893281	334
chr14	23893282	329
chr14	23893283	328
chr14	23893284	321
chr14	23893285	304
chr14	23893286	302
chr14	23893287	301
chr14	23893288	306
chr14	23893289	295
chr14	23893290	283
chr14	23893291	283
chr14	23893292	277
chr14	23893293	277
chr14	23893294	277
chr14	23893295	285
chr14	23893296	281
chr14	23893297	281
chr14	23893298	273
chr14	23893299	284
chr14	23893300	277
chr14	23893301	272
chr14	23893302	272
chr14	23893303	267
chr14	23893304	260
chr14	23893305	258
chr14	23893306	255
chr14	23893307	258
chr14	23893308	256
chr14	23893309	255
chr14	23893310	253
chr14	23893311	252
chr14	23893312	251
chr14	23893313	251
chr14	23893314	249
chr14	23893315	255
chr14	23893316	260
chr14	23893317	258
chr14	23893318	260
chr14	23893319	260
chr14	23893320	255
chr14	23893321	255
chr14	23893322	254
chr14	23893323	254
chr14	23893324	220
chr14	23893325	217
chr14	23893326	222
chr14	23893327	214
chr14	23893328	216
chr14	23893329	209
chr14	23893330	209
chr14	23893331	205
chr14	23893332	201
chr14	23893333	201
chr14	23893334	198
chr14	23893335	202
chr14	23893336	199
chr14	23893337	198
chr14	23893338	199
chr14	23893339	172
chr14	23893340	172
chr14	23893341	172
chr14	23893342	174
chr14	23893343	174
chr14	23893344	166
chr14	23893345	165
chr14	23893346	167
chr14	23893347	166
chr14	23893348	163
chr14	23893349	164
chr14	23893350	164
chr14	23893351	164
chr14	23893352	165
chr14	23893353	163
chr14	23893354	163
chr14	23893355	155
chr14	23893356	155
chr14	23893357	153
chr14	23893358	144
chr14	23893359	144
chr14	23893360	143
chr14	23893361	145
chr14	23893362	145
chr14	23893363	144
chr14	23893364	143
chr14	23893365	145
chr14	23893366	145
chr14	23893367	145
chr14	23893368	145
chr14	23893369	145
chr14	23893370	145
chr14	23893371	145
chr14	23893372	145
chr14	23893373	140
chr14	23893374	140
chr14	23893375	142
chr14	23893376	142
chr14	23893377	142
chr14	23893957	209
chr14	23893958	209
chr14	23893959	208
chr14	23893960	210
chr14	23893961	210
chr14	23893962	216
chr14	23893963	223
chr14	23893964	226
chr14	23893965	226
chr14	23893966	226
chr14	23893967	226
chr14	23893968	229
chr14	23893969	230
chr14	23893970	229
chr14	23893971	233
chr14	23893972	238
chr14	23893973	242
chr14	23893974	248
chr14	23893975	251
chr14	23893976	253
chr14	23893977	253
chr14	23893978	253
chr14	23893979	249
chr14	23893980	241
chr14	23893981	239
chr14	23893982	241
chr14	23893983	259
chr14	23893984	259
chr14	23893985	259
chr14	23893986	259
chr14	23893987	259
chr14	23893988	259
chr14	23893989	261
chr14	23893990	261
chr14	23893991	261
chr14	23893992	255
chr14	23893993	251
chr14	23893994	251
chr14	23893995	251
chr14	23893996	251
chr14	23893997	251
chr14	23893998	249
chr14	23893999	248
chr14	23894000	245
chr14	23894001	246
chr14	23894002	232
chr14	23894003	226
chr14	23894004	231
chr14	23894005	229
chr14	23894006	223
chr14	23894007	221
chr14	23894008	219
chr14	23894009	219
chr14	23894010	214
chr14	23894011	209
chr14	23894012	211
chr14	23894013	214
chr14	23894014	214
chr14	23894015	218
chr14	23894016	215
chr14	23894017	216
chr14	23894018	215
chr14	23894019	195
chr14	23894020	199
chr14	23894021	194
chr14	23894022	190
chr14	23894023	188
chr14	23894024	189
chr14	23894025	187
chr14	23894026	191
chr14	23894027	185
chr14	23894028	184
chr14	23894029	181
chr14	23894030	181
chr14	23894031	185
chr14	23894032	182
chr14	23894033	185
chr14	23894034	188
chr14	23894035	181
chr14	23894036	181
chr14	23894037	176
chr14	23894038	176
chr14	23894039	175
chr14	23894040	179
chr14	23894041	192
chr14	23894042	180
chr14	23894043	168
chr14	23894044	169
chr14	23894045	169
chr14	23894046	169
chr14	23894047	169
chr14	23894048	169
chr14	23894049	169
chr14	23894050	167
chr14	23894051	167
chr14	23894052	162
chr14	23894053	167
chr14	23894054	169
chr14	23894055	169
chr14	23894056	169
chr14	23894057	160
chr14	23894058	160
chr14	23894059	165
chr14	23894060	165
chr14	23894061	161
chr14	23894062	158
chr14	23894063	170
chr14	23894064	184
chr14	23894065	184
chr14	23894066	185
chr14	23894067	185
chr14	23894068	184
chr14	23894069	184
chr14	23894070	191
chr14	23894071	191
chr14	23894072	183
chr14	23894073	177
chr14	23894074	223
chr14	23894075	228
chr14	23894076	232
chr14	23894077	232
chr14	23894078	232
chr14	23894079	233
chr14	23894080	233
chr14	23894081	234
chr14	23894082	236
chr14	23894083	226
chr14	23894084	232
chr14	23894085	235
chr14	23894086	235
chr14	23894087	245
chr14	23894088	248
chr14	23894089	248
chr14	23894090	247
chr14	23894091	249
chr14	23894092	248
chr14	23894093	252
chr14	23894094	254
chr14	23894095	254
chr14	23894096	292
chr14	23894097	293
chr14	23894098	294
chr14	23894099	298
chr14	23894100	302
chr14	23894101	305
chr14	23894102	303
chr14	23894103	301
chr14	23894104	303
chr14	23894105	298
chr14	23894106	309
chr14	23894107	314
chr14	23894108	314
chr14	23894109	315
chr14	23894110	315
chr14	23894111	319
chr14	23894112	317
chr14	23894113	315
chr14	23894114	335
chr14	23894115	334
chr14	23894116	332
chr14	23894117	336
chr14	23894118	334
chr14	23894119	333
chr14	23894120	342
chr14	23894121	342
chr14	23894122	364
chr14	23894123	366
chr14	23894124	366
chr14	23894125	361
chr14	23894126	357
chr14	23894127	359
chr14	23894128	362
chr14	23894129	365
chr14	23894130	364
chr14	23894131	378
chr14	23894132	364
chr14	23894133	387
chr14	23894134	386
chr14	23894135	386
chr14	23894136	385
chr14	23894137	385
chr14	23894138	385
chr14	23894139	398
chr14	23894140	387
chr14	23894141	389
