chr14	23888520	23888523	MYH7	139
chr14	23888523	23888524	MYH7	140
chr14	23888670	23888672	MYH7	109
chr14	23888672	23888673	MYH7	111
chr14	23888673	23888674	MYH7	113
chr14	23888674	23888675	MYH7	114
chr14	23888675	23888676	MYH7	115
chr14	23888676	23888678	MYH7	116
chr14	23888678	23888679	MYH7	167
chr14	23888679	23888680	MYH7	168
chr14	23888680	23888681	MYH7	169
chr14	23888681	23888683	MYH7	170
chr14	23888683	23888684	MYH7	177
chr14	23888684	23888685	MYH7	178
chr14	23888685	23888686	MYH7	179
chr14	23888686	23888687	MYH7	177
chr14	23888687	23888688	MYH7	172
chr14	23888688	23888689	MYH7	174
chr14	23888689	23888690	MYH7	176
chr14	23888690	23888692	MYH7	179
chr14	23888692	23888695	MYH7	182
chr14	23888695	23888699	MYH7	180
chr14	23888699	23888700	MYH7	182
chr14	23888700	23888702	MYH7	188
chr14	23888702	23888704	MYH7	191
chr14	23888704	23888706	MYH7	193
chr14	23888706	23888707	MYH7	195
chr14	23888707	23888708	MYH7	193
chr14	23888708	23888709	MYH7	195
chr14	23888709	23888710	MYH7	196
chr14	23888710	23888712	MYH7	198
chr14	23888712	23888713	MYH7	200
chr14	23888713	23888714	MYH7	202
chr14	23888714	23888716	MYH7	208
chr14	23888716	23888718	MYH7	207
chr14	23888718	23888719	MYH7	210
chr14	23888719	23888720	MYH7	215
chr14	23888720	23888722	MYH7	223
chr14	23888722	23888724	MYH7	227
chr14	23888724	23888725	MYH7	222
chr14	23888725	23888726	MYH7	216
chr14	23888726	23888727	MYH7	215
chr14	23888727	23888728	MYH7	213
chr14	23888728	23888731	MYH7	215
chr14	23888731	23888732	MYH7	213
chr14	23888732	23888733	MYH7	212
chr14	23888733	23888734	MYH7	216
chr14	23888734	23888735	MYH7	213
chr14	23888735	23888737	MYH7	215
chr14	23888737	23888739	MYH7	207
chr14	23888739	23888741	MYH7	212
chr14	23888741	23888743	MYH7	229
chr14	23888743	23888746	MYH7	235
chr14	23888746	23888749	MYH7	237
chr14	23888749	23888750	MYH7	242
chr14	23888750	23888751	MYH7	232
chr14	23888751	23888752	MYH7	242
chr14	23888752	23888754	MYH7	238
chr14	23888754	23888755	MYH7	241
chr14	23888755	23888756	MYH7	240
chr14	23888756	23888757	MYH7	252
chr14	23888757	23888760	MYH7	253
chr14	23888760	23888762	MYH7	249
chr14	23888762	23888764	MYH7	241
chr14	23888764	23888765	MYH7	242
chr14	23888765	23888768	MYH7	226
chr14	23888768	23888770	MYH7	225
chr14	23888770	23888771	MYH7	222
chr14	23888771	23888772	MYH7	228
chr14	23888772	23888773	MYH7	227
chr14	23888773	23888774	MYH7	228
chr14	23888774	23888775	MYH7	232
chr14	23888775	23888776	MYH7	231
chr14	23888776	23888777	MYH7	230
chr14	23888777	23888779	MYH7	229
chr14	23888779	23888780	MYH7	202
chr14	23888780	23888781	MYH7	208
chr14	23888781	23888782	MYH7	207
chr14	23888782	23888783	MYH7	210
chr14	23888783	23888784	MYH7	212
chr14	23888784	23888785	MYH7	204
chr14	23888785	23888786	MYH7	201
chr14	23888786	23888790	MYH7	202
chr14	23888790	23888791	MYH7	200
chr14	23888791	23888792	MYH7	196
chr14	23888792	23888793	MYH7	198
chr14	23888793	23888799	MYH7	188
chr14	23888799	23888800	MYH7	189
chr14	23888800	23888801	MYH7	186
chr14	23888801	23888802	MYH7	180
chr14	23888802	23888803	MYH7	181
chr14	23888803	23888804	MYH7	179
chr14	23888804	23888805	MYH7	178
chr14	23888805	23888806	MYH7	177
chr14	23888806	23888809	MYH7	175
chr14	23888809	23888810	MYH7	168
chr14	23888810	23888811	MYH7	163
chr14	23888811	23888813	MYH7	164
chr14	23888813	23888814	MYH7	162
chr14	23888814	23888815	MYH7	156
chr14	23888815	23888818	MYH7	150
chr14	23888818	23888819	MYH7	149
chr14	23888819	23888823	MYH7	139
chr14	23888823	23888824	MYH7	140
chr14	23888824	23888825	MYH7	128
chr14	23888825	23888827	MYH7	126
chr14	23888827	23888828	MYH7	125
chr14	23888828	23888829	MYH7	122
chr14	23888829	23888830	MYH7	118
chr14	23888830	23888831	MYH7	119
chr14	23888831	23888832	MYH7	117
chr14	23888832	23888833	MYH7	116
chr14	23888833	23888834	MYH7	115
chr14	23888834	23888836	MYH7	110
chr14	23888836	23888837	MYH7	99
chr14	23888837	23888842	MYH7	97
chr14	23889033	23889034	MYH7	170
chr14	23889034	23889035	MYH7	169
chr14	23889035	23889037	MYH7	173
chr14	23889037	23889038	MYH7	179
chr14	23889038	23889040	MYH7	177
chr14	23889040	23889041	MYH7	185
chr14	23889041	23889043	MYH7	191
chr14	23889043	23889045	MYH7	186
chr14	23889045	23889046	MYH7	226
chr14	23889046	23889047	MYH7	229
chr14	23889047	23889048	MYH7	232
chr14	23889048	23889051	MYH7	227
chr14	23889051	23889052	MYH7	244
chr14	23889052	23889053	MYH7	245
chr14	23889053	23889054	MYH7	251
chr14	23889054	23889056	MYH7	250
chr14	23889056	23889057	MYH7	256
chr14	23889057	23889058	MYH7	279
chr14	23889058	23889059	MYH7	280
chr14	23889059	23889060	MYH7	285
chr14	23889060	23889061	MYH7	290
chr14	23889061	23889062	MYH7	293
chr14	23889062	23889063	MYH7	295
chr14	23889063	23889065	MYH7	298
chr14	23889065	23889068	MYH7	312
chr14	23889068	23889069	MYH7	313
chr14	23889069	23889070	MYH7	315
chr14	23889070	23889071	MYH7	345
chr14	23889071	23889073	MYH7	348
chr14	23889073	23889074	MYH7	356
chr14	23889074	23889075	MYH7	361
chr14	23889075	23889076	MYH7	394
chr14	23889076	23889077	MYH7	436
chr14	23889077	23889078	MYH7	439
chr14	23889078	23889079	MYH7	440
chr14	23889079	23889080	MYH7	429
chr14	23889080	23889081	MYH7	433
chr14	23889081	23889082	MYH7	446
chr14	23889082	23889083	MYH7	450
chr14	23889083	23889084	MYH7	454
chr14	23889084	23889085	MYH7	458
chr14	23889085	23889086	MYH7	457
chr14	23889086	23889087	MYH7	460
chr14	23889087	23889088	MYH7	475
chr14	23889088	23889090	MYH7	469
chr14	23889090	23889091	MYH7	471
chr14	23889091	23889092	MYH7	479
chr14	23889092	23889093	MYH7	496
chr14	23889093	23889094	MYH7	502
chr14	23889094	23889095	MYH7	500
chr14	23889095	23889096	MYH7	501
chr14	23889096	23889097	MYH7	498
chr14	23889097	23889098	MYH7	504
chr14	23889098	23889100	MYH7	494
chr14	23889100	23889101	MYH7	497
chr14	23889101	23889102	MYH7	495
chr14	23889102	23889103	MYH7	502
chr14	23889103	23889104	MYH7	509
chr14	23889104	23889106	MYH7	516
chr14	23889106	23889107	MYH7	513
chr14	23889107	23889108	MYH7	512
chr14	23889108	23889109	MYH7	517
chr14	23889109	23889110	MYH7	519
chr14	23889110	23889111	MYH7	521
chr14	23889111	23889112	MYH7	512
chr14	23889112	23889114	MYH7	508
chr14	23889114	23889115	MYH7	539
chr14	23889115	23889116	MYH7	540
chr14	23889116	23889117	MYH7	546
chr14	23889117	23889118	MYH7	540
chr14	23889118	23889119	MYH7	539
chr14	23889119	23889120	MYH7	542
chr14	23889120	23889121	MYH7	543
chr14	23889121	23889122	MYH7	547
chr14	23889122	23889123	MYH7	548
chr14	23889123	23889124	MYH7	525
chr14	23889124	23889125	MYH7	531
chr14	23889125	23889126	MYH7	516
chr14	23889126	23889127	MYH7	517
chr14	23889127	23889128	MYH7	523
chr14	23889128	23889129	MYH7	521
chr14	23889129	23889131	MYH7	520
chr14	23889131	23889132	MYH7	515
chr14	23889132	23889133	MYH7	541
chr14	23889133	23889134	MYH7	534
chr14	23889134	23889135	MYH7	530
chr14	23889135	23889136	MYH7	531
chr14	23889136	23889138	MYH7	538
chr14	23889138	23889139	MYH7	536
chr14	23889139	23889140	MYH7	529
chr14	23889140	23889141	MYH7	523
chr14	23889141	23889142	MYH7	526
chr14	23889142	23889143	MYH7	521
chr14	23889143	23889145	MYH7	519
chr14	23889145	23889146	MYH7	511
chr14	23889146	23889147	MYH7	492
chr14	23889147	23889148	MYH7	491
chr14	23889148	23889150	MYH7	499
chr14	23889150	23889151	MYH7	494
chr14	23889151	23889152	MYH7	501
chr14	23889152	23889153	MYH7	513
chr14	23889153	23889154	MYH7	515
chr14	23889154	23889155	MYH7	506
chr14	23889155	23889156	MYH7	503
chr14	23889156	23889157	MYH7	504
chr14	23889157	23889158	MYH7	477
chr14	23889158	23889159	MYH7	476
chr14	23889159	23889160	MYH7	475
chr14	23889160	23889161	MYH7	462
chr14	23889161	23889162	MYH7	447
chr14	23889162	23889164	MYH7	438
chr14	23889164	23889166	MYH7	432
chr14	23889166	23889167	MYH7	436
chr14	23889167	23889168	MYH7	433
chr14	23889168	23889169	MYH7	434
chr14	23889169	23889170	MYH7	435
chr14	23889170	23889171	MYH7	410
chr14	23889171	23889172	MYH7	397
chr14	23889172	23889173	MYH7	400
chr14	23889173	23889175	MYH7	397
chr14	23889175	23889176	MYH7	371
chr14	23889176	23889177	MYH7	369
chr14	23889177	23889178	MYH7	353
chr14	23889178	23889179	MYH7	350
chr14	23889179	23889180	MYH7	345
chr14	23889180	23889181	MYH7	344
chr14	23889181	23889182	MYH7	332
chr14	23889182	23889183	MYH7	330
chr14	23889183	23889184	MYH7	320
chr14	23889184	23889185	MYH7	315
chr14	23889185	23889186	MYH7	317
chr14	23889186	23889188	MYH7	314
chr14	23889188	23889190	MYH7	316
chr14	23889190	23889192	MYH7	309
chr14	23889192	23889193	MYH7	296
chr14	23889193	23889194	MYH7	291
chr14	23889194	23889195	MYH7	287
chr14	23889195	23889196	MYH7	279
chr14	23889196	23889197	MYH7	280
chr14	23889197	23889200	MYH7	278
chr14	23889200	23889201	MYH7	286
chr14	23889201	23889202	MYH7	282
chr14	23889202	23889203	MYH7	281
chr14	23889203	23889204	MYH7	272
chr14	23889204	23889205	MYH7	260
chr14	23889205	23889206	MYH7	267
chr14	23889206	23889207	MYH7	269
chr14	23889207	23889209	MYH7	270
chr14	23889209	23889213	MYH7	261
chr14	23889213	23889214	MYH7	268
chr14	23889214	23889215	MYH7	246
chr14	23889215	23889216	MYH7	227
chr14	23889216	23889217	MYH7	228
chr14	23889217	23889219	MYH7	220
chr14	23889219	23889220	MYH7	223
chr14	23889220	23889221	MYH7	217
chr14	23889221	23889222	MYH7	213
chr14	23889222	23889223	MYH7	203
chr14	23889223	23889224	MYH7	202
chr14	23889224	23889225	MYH7	214
chr14	23889225	23889227	MYH7	207
chr14	23889227	23889228	MYH7	210
chr14	23889228	23889229	MYH7	201
chr14	23889229	23889230	MYH7	206
chr14	23889230	23889231	MYH7	207
chr14	23889231	23889232	MYH7	211
chr14	23889232	23889233	MYH7	221
chr14	23889233	23889234	MYH7	177
chr14	23889234	23889235	MYH7	181
chr14	23889235	23889236	MYH7	178
chr14	23889236	23889237	MYH7	177
chr14	23889237	23889238	MYH7	180
chr14	23889238	23889240	MYH7	178
chr14	23889240	23889241	MYH7	176
chr14	23889241	23889242	MYH7	213
chr14	23889242	23889243	MYH7	224
chr14	23889243	23889244	MYH7	226
chr14	23889244	23889245	MYH7	230
chr14	23889245	23889247	MYH7	228
chr14	23889247	23889248	MYH7	266
chr14	23889248	23889249	MYH7	268
chr14	23889249	23889250	MYH7	272
chr14	23889250	23889251	MYH7	269
chr14	23889251	23889252	MYH7	262
chr14	23889252	23889253	MYH7	263
chr14	23889253	23889254	MYH7	261
chr14	23889254	23889258	MYH7	263
chr14	23889258	23889259	MYH7	269
chr14	23889259	23889260	MYH7	272
chr14	23889260	23889261	MYH7	278
chr14	23889261	23889262	MYH7	282
chr14	23889262	23889263	MYH7	284
chr14	23889263	23889267	MYH7	285
chr14	23889267	23889268	MYH7	284
chr14	23889268	23889270	MYH7	287
chr14	23889270	23889271	MYH7	282
chr14	23889271	23889272	MYH7	280
chr14	23889272	23889275	MYH7	279
chr14	23889275	23889277	MYH7	274
chr14	23889277	23889280	MYH7	273
chr14	23889280	23889281	MYH7	272
chr14	23889281	23889282	MYH7	271
chr14	23889282	23889283	MYH7	273
chr14	23889283	23889284	MYH7	274
chr14	23889284	23889285	MYH7	267
chr14	23889285	23889286	MYH7	266
chr14	23889286	23889288	MYH7	267
chr14	23889288	23889290	MYH7	268
chr14	23889290	23889292	MYH7	260
chr14	23889292	23889294	MYH7	258
chr14	23889294	23889295	MYH7	257
chr14	23889295	23889296	MYH7	260
chr14	23889296	23889297	MYH7	256
chr14	23889297	23889298	MYH7	257
chr14	23889298	23889299	MYH7	258
chr14	23889299	23889300	MYH7	257
chr14	23889300	23889301	MYH7	239
chr14	23889301	23889302	MYH7	253
chr14	23889302	23889303	MYH7	254
chr14	23889303	23889304	MYH7	255
chr14	23889304	23889305	MYH7	257
chr14	23889305	23889306	MYH7	256
chr14	23889306	23889307	MYH7	271
chr14	23889307	23889308	MYH7	274
chr14	23889308	23889309	MYH7	266
chr14	23889309	23889310	MYH7	278
chr14	23889310	23889311	MYH7	249
chr14	23889311	23889312	MYH7	282
chr14	23889312	23889313	MYH7	283
chr14	23889313	23889314	MYH7	290
chr14	23889314	23889315	MYH7	292
chr14	23889315	23889316	MYH7	259
chr14	23889316	23889317	MYH7	262
chr14	23889317	23889319	MYH7	259
chr14	23889319	23889320	MYH7	256
chr14	23889320	23889321	MYH7	260
chr14	23889321	23889322	MYH7	258
chr14	23889322	23889323	MYH7	259
chr14	23889323	23889324	MYH7	251
chr14	23889324	23889325	MYH7	254
chr14	23889325	23889328	MYH7	283
chr14	23889328	23889329	MYH7	278
chr14	23889329	23889332	MYH7	275
chr14	23889332	23889333	MYH7	273
chr14	23889333	23889334	MYH7	271
chr14	23889334	23889335	MYH7	260
chr14	23889335	23889336	MYH7	263
chr14	23889336	23889337	MYH7	264
chr14	23889337	23889339	MYH7	262
chr14	23889339	23889340	MYH7	243
chr14	23889340	23889341	MYH7	245
chr14	23889341	23889343	MYH7	252
chr14	23889343	23889344	MYH7	257
chr14	23889344	23889345	MYH7	260
chr14	23889345	23889346	MYH7	259
chr14	23889346	23889347	MYH7	278
chr14	23889347	23889348	MYH7	279
chr14	23889348	23889349	MYH7	288
chr14	23889349	23889350	MYH7	289
chr14	23889350	23889351	MYH7	288
chr14	23889351	23889353	MYH7	284
chr14	23889353	23889354	MYH7	288
chr14	23889354	23889355	MYH7	316
chr14	23889355	23889357	MYH7	309
chr14	23889357	23889358	MYH7	306
chr14	23889358	23889359	MYH7	305
chr14	23889359	23889361	MYH7	321
chr14	23889361	23889362	MYH7	317
chr14	23889362	23889363	MYH7	312
chr14	23889363	23889364	MYH7	307
chr14	23889364	23889365	MYH7	325
chr14	23889365	23889366	MYH7	338
chr14	23889366	23889367	MYH7	339
chr14	23889367	23889368	MYH7	347
chr14	23889368	23889369	MYH7	346
chr14	23889369	23889371	MYH7	348
chr14	23889371	23889372	MYH7	350
chr14	23889372	23889373	MYH7	349
chr14	23889373	23889375	MYH7	338
chr14	23889375	23889376	MYH7	336
chr14	23889376	23889377	MYH7	341
chr14	23889377	23889378	MYH7	349
chr14	23889378	23889380	MYH7	350
chr14	23889380	23889381	MYH7	354
chr14	23889381	23889382	MYH7	362
chr14	23889382	23889383	MYH7	364
chr14	23889383	23889384	MYH7	359
chr14	23889384	23889385	MYH7	366
chr14	23889385	23889386	MYH7	375
chr14	23889386	23889387	MYH7	374
chr14	23889387	23889388	MYH7	372
chr14	23889388	23889389	MYH7	369
chr14	23889389	23889390	MYH7	373
chr14	23889390	23889391	MYH7	374
chr14	23889391	23889392	MYH7	380
chr14	23889392	23889393	MYH7	378
chr14	23889393	23889394	MYH7	374
chr14	23889394	23889395	MYH7	342
chr14	23889395	23889396	MYH7	344
chr14	23889396	23889397	MYH7	346
chr14	23889397	23889398	MYH7	344
chr14	23889398	23889399	MYH7	339
chr14	23889399	23889400	MYH7	338
chr14	23889400	23889402	MYH7	321
chr14	23889402	23889403	MYH7	308
chr14	23889403	23889404	MYH7	310
chr14	23889404	23889405	MYH7	314
chr14	23889405	23889406	MYH7	313
chr14	23889406	23889408	MYH7	299
chr14	23889408	23889409	MYH7	307
chr14	23889409	23889410	MYH7	308
chr14	23889410	23889411	MYH7	304
chr14	23889411	23889414	MYH7	307
chr14	23889414	23889415	MYH7	305
chr14	23889415	23889416	MYH7	306
chr14	23889416	23889417	MYH7	305
chr14	23889417	23889418	MYH7	291
chr14	23889418	23889419	MYH7	293
chr14	23889419	23889420	MYH7	281
chr14	23889420	23889421	MYH7	284
chr14	23889421	23889424	MYH7	287
chr14	23889424	23889425	MYH7	283
chr14	23889425	23889426	MYH7	267
chr14	23889426	23889428	MYH7	263
chr14	23889428	23889429	MYH7	265
chr14	23889429	23889430	MYH7	262
chr14	23889430	23889431	MYH7	257
chr14	23889431	23889432	MYH7	255
chr14	23889432	23889435	MYH7	256
chr14	23889435	23889436	MYH7	258
chr14	23889436	23889437	MYH7	256
chr14	23889437	23889438	MYH7	252
chr14	23889438	23889439	MYH7	246
chr14	23889439	23889440	MYH7	244
chr14	23889440	23889441	MYH7	240
chr14	23889441	23889443	MYH7	241
chr14	23889443	23889444	MYH7	240
chr14	23889444	23889445	MYH7	231
chr14	23889445	23889447	MYH7	232
chr14	23889447	23889449	MYH7	224
chr14	23889449	23889451	MYH7	205
chr14	23889451	23889454	MYH7	206
chr14	23889454	23889455	MYH7	197
chr14	23889455	23889456	MYH7	184
chr14	23889456	23889459	MYH7	182
chr14	23889459	23889460	MYH7	175
chr14	23889460	23889461	MYH7	169
chr14	23889461	23889463	MYH7	172
chr14	23890146	23890148	MYH7	123
chr14	23890148	23890150	MYH7	125
chr14	23890150	23890153	MYH7	133
chr14	23890153	23890154	MYH7	154
chr14	23890154	23890155	MYH7	152
chr14	23890155	23890158	MYH7	151
chr14	23890158	23890159	MYH7	152
chr14	23890159	23890160	MYH7	157
chr14	23890160	23890161	MYH7	156
chr14	23890161	23890162	MYH7	157
chr14	23890162	23890163	MYH7	158
chr14	23890163	23890165	MYH7	162
chr14	23890165	23890166	MYH7	166
chr14	23890166	23890167	MYH7	165
chr14	23890167	23890170	MYH7	162
chr14	23890170	23890171	MYH7	163
chr14	23890171	23890172	MYH7	164
chr14	23890172	23890173	MYH7	158
chr14	23890173	23890174	MYH7	162
chr14	23890174	23890176	MYH7	164
chr14	23890176	23890179	MYH7	165
chr14	23890179	23890181	MYH7	167
chr14	23890181	23890183	MYH7	170
chr14	23890183	23890184	MYH7	172
chr14	23890184	23890186	MYH7	171
chr14	23890186	23890187	MYH7	172
chr14	23890187	23890188	MYH7	181
chr14	23890188	23890190	MYH7	182
chr14	23890190	23890191	MYH7	183
chr14	23890191	23890193	MYH7	179
chr14	23890193	23890194	MYH7	163
chr14	23890194	23890195	MYH7	166
chr14	23890195	23890196	MYH7	168
chr14	23890196	23890199	MYH7	167
chr14	23890199	23890200	MYH7	179
chr14	23890200	23890203	MYH7	185
chr14	23890203	23890204	MYH7	184
chr14	23890204	23890205	MYH7	189
chr14	23890205	23890206	MYH7	198
chr14	23890206	23890207	MYH7	197
chr14	23890207	23890208	MYH7	201
chr14	23890208	23890209	MYH7	205
chr14	23890209	23890210	MYH7	203
chr14	23890210	23890211	MYH7	214
chr14	23890211	23890213	MYH7	216
chr14	23890213	23890214	MYH7	217
chr14	23890214	23890215	MYH7	214
chr14	23890215	23890216	MYH7	215
chr14	23890216	23890218	MYH7	216
chr14	23890218	23890219	MYH7	225
chr14	23890219	23890222	MYH7	226
chr14	23890222	23890224	MYH7	230
chr14	23890224	23890225	MYH7	213
chr14	23890225	23890228	MYH7	211
chr14	23890228	23890229	MYH7	213
chr14	23890229	23890230	MYH7	215
chr14	23890230	23890231	MYH7	211
chr14	23890231	23890233	MYH7	201
chr14	23890233	23890234	MYH7	198
chr14	23890234	23890235	MYH7	196
chr14	23890235	23890236	MYH7	195
chr14	23890236	23890237	MYH7	198
chr14	23890237	23890238	MYH7	200
chr14	23890238	23890239	MYH7	202
chr14	23890239	23890240	MYH7	200
chr14	23890240	23890242	MYH7	201
chr14	23890242	23890243	MYH7	195
chr14	23890243	23890244	MYH7	198
chr14	23890244	23890246	MYH7	199
chr14	23890246	23890247	MYH7	198
chr14	23890247	23890248	MYH7	197
chr14	23890248	23890249	MYH7	200
chr14	23890249	23890251	MYH7	197
chr14	23890251	23890252	MYH7	198
chr14	23890252	23890254	MYH7	185
chr14	23890254	23890255	MYH7	187
chr14	23890255	23890256	MYH7	188
chr14	23890256	23890257	MYH7	190
chr14	23890257	23890258	MYH7	188
chr14	23890258	23890260	MYH7	187
chr14	23890260	23890262	MYH7	182
chr14	23890262	23890264	MYH7	183
chr14	23890264	23890266	MYH7	179
chr14	23890266	23890268	MYH7	177
chr14	23890268	23890269	MYH7	176
chr14	23890269	23890270	MYH7	168
chr14	23890270	23890271	MYH7	166
chr14	23890271	23890272	MYH7	163
chr14	23890272	23890273	MYH7	161
chr14	23890273	23890274	MYH7	159
chr14	23890274	23890275	MYH7	156
chr14	23890275	23890277	MYH7	153
chr14	23891368	23891370	MYH7	194
chr14	23891370	23891371	MYH7	198
chr14	23891371	23891372	MYH7	204
chr14	23891372	23891373	MYH7	223
chr14	23891373	23891374	MYH7	227
chr14	23891374	23891375	MYH7	230
chr14	23891375	23891377	MYH7	234
chr14	23891377	23891378	MYH7	236
chr14	23891378	23891379	MYH7	240
chr14	23891379	23891380	MYH7	248
chr14	23891380	23891382	MYH7	244
chr14	23891382	23891384	MYH7	248
chr14	23891384	23891385	MYH7	266
chr14	23891385	23891387	MYH7	268
chr14	23891387	23891388	MYH7	267
chr14	23891388	23891389	MYH7	270
chr14	23891389	23891391	MYH7	275
chr14	23891391	23891393	MYH7	274
chr14	23891393	23891396	MYH7	271
chr14	23891396	23891397	MYH7	293
chr14	23891397	23891399	MYH7	296
chr14	23891399	23891400	MYH7	303
chr14	23891400	23891401	MYH7	305
chr14	23891401	23891402	MYH7	308
chr14	23891402	23891403	MYH7	307
chr14	23891403	23891405	MYH7	317
chr14	23891405	23891407	MYH7	319
chr14	23891407	23891408	MYH7	318
chr14	23891408	23891410	MYH7	317
chr14	23891410	23891411	MYH7	316
chr14	23891411	23891412	MYH7	314
chr14	23891412	23891413	MYH7	316
chr14	23891413	23891414	MYH7	319
chr14	23891414	23891415	MYH7	321
chr14	23891415	23891416	MYH7	322
chr14	23891416	23891417	MYH7	320
chr14	23891417	23891418	MYH7	323
chr14	23891418	23891419	MYH7	327
chr14	23891419	23891421	MYH7	324
chr14	23891421	23891422	MYH7	326
chr14	23891422	23891423	MYH7	320
chr14	23891423	23891424	MYH7	342
chr14	23891424	23891426	MYH7	345
chr14	23891426	23891428	MYH7	343
chr14	23891428	23891429	MYH7	346
chr14	23891429	23891430	MYH7	349
chr14	23891430	23891431	MYH7	344
chr14	23891431	23891432	MYH7	345
chr14	23891432	23891433	MYH7	325
chr14	23891433	23891434	MYH7	328
chr14	23891434	23891435	MYH7	327
chr14	23891435	23891436	MYH7	326
chr14	23891436	23891437	MYH7	332
chr14	23891437	23891438	MYH7	311
chr14	23891438	23891441	MYH7	308
chr14	23891441	23891442	MYH7	281
chr14	23891442	23891444	MYH7	283
chr14	23891444	23891445	MYH7	280
chr14	23891445	23891446	MYH7	276
chr14	23891446	23891448	MYH7	277
chr14	23891448	23891450	MYH7	278
chr14	23891450	23891451	MYH7	246
chr14	23891451	23891453	MYH7	244
chr14	23891453	23891455	MYH7	249
chr14	23891455	23891456	MYH7	248
chr14	23891456	23891458	MYH7	245
chr14	23891458	23891459	MYH7	242
chr14	23891459	23891460	MYH7	247
chr14	23891460	23891461	MYH7	245
chr14	23891461	23891462	MYH7	213
chr14	23891462	23891463	MYH7	214
chr14	23891463	23891465	MYH7	225
chr14	23891465	23891466	MYH7	227
chr14	23891466	23891468	MYH7	234
chr14	23891468	23891469	MYH7	231
chr14	23891469	23891470	MYH7	235
chr14	23891470	23891471	MYH7	237
chr14	23891471	23891472	MYH7	224
chr14	23891472	23891473	MYH7	217
chr14	23891473	23891474	MYH7	216
chr14	23891474	23891475	MYH7	213
chr14	23891475	23891476	MYH7	210
chr14	23891476	23891478	MYH7	211
chr14	23891478	23891479	MYH7	201
chr14	23891479	23891480	MYH7	205
chr14	23891480	23891482	MYH7	209
chr14	23891482	23891484	MYH7	203
chr14	23891484	23891485	MYH7	194
chr14	23891485	23891486	MYH7	193
chr14	23891486	23891487	MYH7	257
chr14	23891487	23891489	MYH7	259
chr14	23891489	23891490	MYH7	257
chr14	23891490	23891491	MYH7	256
chr14	23891491	23891492	MYH7	262
chr14	23891492	23891493	MYH7	264
chr14	23891493	23891495	MYH7	265
chr14	23891495	23891497	MYH7	234
chr14	23891497	23891498	MYH7	238
chr14	23891498	23891500	MYH7	235
chr14	23891500	23891501	MYH7	234
chr14	23891501	23891502	MYH7	230
chr14	23891502	23891503	MYH7	233
chr14	23891503	23891504	MYH7	239
chr14	23891504	23891505	MYH7	240
chr14	23891505	23891506	MYH7	253
chr14	23891506	23891508	MYH7	258
chr14	23891508	23891509	MYH7	257
chr14	23891509	23891510	MYH7	258
chr14	23891510	23891511	MYH7	263
chr14	23891511	23891512	MYH7	285
chr14	23891512	23891513	MYH7	283
chr14	23891513	23891514	MYH7	281
chr14	23891514	23891515	MYH7	279
chr14	23891515	23891516	MYH7	281
chr14	23891516	23891517	MYH7	295
chr14	23891517	23891518	MYH7	296
chr14	23891518	23891522	MYH7	302
chr14	23891522	23891523	MYH7	311
chr14	23891523	23891524	MYH7	318
chr14	23891524	23891525	MYH7	310
chr14	23891525	23891526	MYH7	307
chr14	23891526	23891527	MYH7	319
chr14	23891527	23891528	MYH7	320
chr14	23891528	23891530	MYH7	328
chr14	23891530	23891531	MYH7	327
chr14	23891531	23891532	MYH7	322
chr14	23891532	23891534	MYH7	332
chr14	23891534	23891535	MYH7	331
chr14	23891535	23891537	MYH7	334
chr14	23891537	23891540	MYH7	340
chr14	23891540	23891541	MYH7	341
chr14	23891541	23891542	MYH7	343
chr14	23891542	23891543	MYH7	338
chr14	23891543	23891544	MYH7	334
chr14	23891544	23891545	MYH7	333
chr14	23891545	23891546	MYH7	336
chr14	23891546	23891547	MYH7	332
chr14	23891547	23891549	MYH7	329
chr14	23891549	23891551	MYH7	327
chr14	23891551	23891552	MYH7	326
chr14	23891552	23891554	MYH7	322
chr14	23892735	23892736	MYH7	591
chr14	23892736	23892737	MYH7	594
chr14	23892737	23892738	MYH7	595
chr14	23892738	23892739	MYH7	611
chr14	23892739	23892741	MYH7	662
chr14	23892741	23892743	MYH7	664
chr14	23892743	23892744	MYH7	671
chr14	23892744	23892745	MYH7	682
chr14	23892745	23892747	MYH7	690
chr14	23892747	23892748	MYH7	696
chr14	23892748	23892749	MYH7	695
chr14	23892749	23892750	MYH7	736
chr14	23892750	23892751	MYH7	738
chr14	23892751	23892752	MYH7	741
chr14	23892752	23892753	MYH7	747
chr14	23892753	23892754	MYH7	749
chr14	23892754	23892755	MYH7	766
chr14	23892755	23892756	MYH7	764
chr14	23892756	23892757	MYH7	768
chr14	23892757	23892758	MYH7	769
chr14	23892758	23892759	MYH7	773
chr14	23892759	23892760	MYH7	788
chr14	23892760	23892761	MYH7	785
chr14	23892761	23892762	MYH7	775
chr14	23892762	23892763	MYH7	776
chr14	23892763	23892764	MYH7	771
chr14	23892764	23892765	MYH7	770
chr14	23892765	23892767	MYH7	771
chr14	23892767	23892768	MYH7	758
chr14	23892768	23892769	MYH7	745
chr14	23892769	23892770	MYH7	754
chr14	23892770	23892772	MYH7	746
chr14	23892772	23892774	MYH7	762
chr14	23892774	23892775	MYH7	753
chr14	23892775	23892776	MYH7	738
chr14	23892776	23892777	MYH7	729
chr14	23892777	23892779	MYH7	724
chr14	23892779	23892780	MYH7	719
chr14	23892780	23892781	MYH7	732
