chr14	23859357	421
chr14	23859358	401
chr14	23859359	401
chr14	23859360	401
chr14	23859361	402
chr14	23859362	400
chr14	23859363	403
chr14	23859364	403
chr14	23859365	401
chr14	23859366	393
chr14	23859367	390
chr14	23859368	387
chr14	23859369	376
chr14	23859370	374
chr14	23859371	374
chr14	23859372	372
chr14	23859373	373
chr14	23859374	368
chr14	23859375	368
chr14	23859376	363
chr14	23859377	364
chr14	23859378	366
chr14	23859379	365
chr14	23859380	366
chr14	23859381	365
chr14	23859382	346
chr14	23859383	339
chr14	23859384	339
chr14	23859385	338
chr14	23859386	337
chr14	23859387	310
chr14	23859388	310
chr14	23859389	295
chr14	23859390	292
chr14	23859391	292
chr14	23859392	292
chr14	23859393	289
chr14	23859394	287
chr14	23859395	279
chr14	23859396	275
chr14	23859397	278
chr14	23859398	273
chr14	23859399	273
chr14	23859400	272
chr14	23859401	272
chr14	23859402	259
chr14	23859403	259
chr14	23859404	251
chr14	23859405	243
chr14	23859406	233
chr14	23859407	233
chr14	23859408	235
chr14	23859409	229
chr14	23859410	228
chr14	23859411	228
chr14	23859412	234
chr14	23859413	232
chr14	23859414	232
chr14	23859415	223
chr14	23859416	215
chr14	23859417	221
chr14	23859418	222
chr14	23859419	223
chr14	23859420	228
chr14	23859421	219
chr14	23859422	219
chr14	23859423	219
chr14	23859424	219
chr14	23859425	224
chr14	23859426	204
chr14	23859427	196
chr14	23859428	197
chr14	23859429	190
chr14	23859430	190
chr14	23859431	194
chr14	23859432	192
chr14	23859433	192
chr14	23859434	180
chr14	23859435	180
chr14	23859436	196
chr14	23859437	189
chr14	23859438	189
chr14	23859439	190
chr14	23859440	174
chr14	23859441	176
chr14	23859442	175
chr14	23859443	180
chr14	23859444	183
chr14	23859445	154
chr14	23859446	157
chr14	23859447	156
chr14	23859448	158
chr14	23859449	158
chr14	23859450	164
chr14	23859451	164
chr14	23859452	159
chr14	23859453	184
chr14	23859454	194
chr14	23859455	195
chr14	23859456	199
chr14	23859457	199
chr14	23859458	199
chr14	23859459	242
chr14	23859460	245
chr14	23859461	249
chr14	23859462	251
chr14	23859463	253
chr14	23859464	252
chr14	23859465	252
chr14	23859466	250
chr14	23859467	250
chr14	23859468	250
chr14	23859469	250
chr14	23859470	252
chr14	23859471	256
chr14	23859472	262
chr14	23859473	272
chr14	23859474	278
chr14	23859475	278
chr14	23859476	279
chr14	23859477	280
chr14	23859478	284
chr14	23859479	285
chr14	23859480	286
chr14	23859481	289
chr14	23859482	287
chr14	23859483	291
chr14	23859484	291
chr14	23859485	296
chr14	23859486	297
chr14	23859487	295
chr14	23859488	295
chr14	23859489	291
chr14	23859490	291
chr14	23859491	294
chr14	23859492	294
chr14	23859493	291
chr14	23859494	293
chr14	23859495	294
chr14	23859496	288
chr14	23859497	286
chr14	23859498	288
chr14	23859499	288
chr14	23859500	285
chr14	23859501	285
chr14	23859502	277
chr14	23859503	274
chr14	23859504	275
chr14	23859505	278
chr14	23859506	278
chr14	23859507	269
chr14	23859508	268
chr14	23859509	267
chr14	23859510	268
chr14	23859511	267
chr14	23859512	255
chr14	23859513	264
chr14	23859514	268
chr14	23859515	268
chr14	23859516	268
chr14	23859517	261
chr14	23859518	270
chr14	23859519	272
chr14	23859520	267
chr14	23859521	279
chr14	23859522	260
chr14	23859523	282
chr14	23859524	283
chr14	23859525	290
chr14	23859526	292
chr14	23859527	233
chr14	23859528	240
chr14	23859529	240
chr14	23859530	242
chr14	23859531	236
chr14	23859532	235
chr14	23859533	237
chr14	23859534	238
chr14	23859535	226
chr14	23859536	228
chr14	23859537	244
chr14	23859538	244
chr14	23859539	244
chr14	23859540	245
chr14	23859541	242
chr14	23859542	242
chr14	23859543	243
chr14	23859544	242
chr14	23859545	241
chr14	23859546	237
chr14	23859547	237
chr14	23859548	238
chr14	23859549	242
chr14	23859550	242
chr14	23859551	235
chr14	23859552	235
chr14	23859553	239
chr14	23859554	241
chr14	23859555	239
chr14	23859556	241
chr14	23859557	242
chr14	23859558	266
chr14	23859559	271
chr14	23859560	277
chr14	23859561	277
chr14	23859562	275
chr14	23859563	274
chr14	23859564	280
chr14	23859565	280
chr14	23859566	286
chr14	23859567	290
chr14	23859568	290
chr14	23859569	291
chr14	23859570	291
chr14	23859571	309
chr14	23859572	307
chr14	23859573	302
chr14	23859574	298
chr14	23859575	290
chr14	23859576	301
chr14	23859577	319
chr14	23859578	318
chr14	23859579	317
chr14	23859580	320
chr14	23859581	327
chr14	23859582	331
chr14	23859583	331
chr14	23859584	330
chr14	23859585	317
chr14	23859586	314
chr14	23859587	311
chr14	23859588	318
chr14	23859589	322
chr14	23859590	325
chr14	23859591	325
chr14	23859592	318
chr14	23859593	325
chr14	23859594	338
chr14	23859595	334
chr14	23859596	341
chr14	23859597	357
chr14	23859598	354
chr14	23859599	353
chr14	23859600	349
chr14	23859601	358
chr14	23859602	358
chr14	23859603	361
chr14	23859604	368
chr14	23859605	361
chr14	23859606	339
chr14	23859607	340
chr14	23859608	341
chr14	23859609	340
chr14	23859610	334
chr14	23859611	333
chr14	23859612	307
chr14	23859613	307
chr14	23859614	300
chr14	23859615	303
chr14	23859616	301
chr14	23859617	300
chr14	23859618	289
chr14	23859619	289
chr14	23859620	294
chr14	23859621	294
chr14	23859622	291
chr14	23859623	287
chr14	23859624	286
chr14	23859625	285
chr14	23859626	285
chr14	23859627	288
chr14	23859628	290
chr14	23859629	274
chr14	23859630	274
chr14	23859631	270
chr14	23859632	276
chr14	23859633	279
chr14	23859634	279
chr14	23859635	279
chr14	23859636	279
chr14	23859637	272
chr14	23859638	271
chr14	23859639	271
chr14	23859640	271
chr14	23859641	261
chr14	23859642	257
chr14	23859643	242
chr14	23859644	245
chr14	23859645	245
chr14	23859646	243
chr14	23859647	244
chr14	23859648	246
chr14	23859649	245
chr14	23859650	238
chr14	23859651	232
chr14	23859652	232
chr14	23859653	232
chr14	23859654	236
chr14	23859655	234
chr14	23859656	225
chr14	23859657	224
chr14	23859658	225
chr14	23859659	213
chr14	23859660	202
chr14	23859661	191
chr14	23859662	188
chr14	23859663	188
chr14	23859664	188
chr14	23859665	184
chr14	23859666	194
chr14	23859667	187
chr14	23859668	187
chr14	23859669	187
chr14	23859670	186
chr14	23859671	186
chr14	23859672	155
chr14	23859673	155
chr14	23859674	155
chr14	23859675	155
chr14	23861749	408
chr14	23861750	408
chr14	23861751	412
chr14	23861752	412
chr14	23861753	410
chr14	23861754	411
chr14	23861755	419
chr14	23861756	422
chr14	23861757	448
chr14	23861758	446
chr14	23861759	448
chr14	23861760	448
chr14	23861761	453
chr14	23861762	456
chr14	23861763	455
chr14	23861764	457
chr14	23861765	457
chr14	23861766	464
chr14	23861767	462
chr14	23861768	462
chr14	23861769	466
chr14	23861770	467
chr14	23861771	469
chr14	23861772	469
chr14	23861773	484
chr14	23861774	492
chr14	23861775	492
chr14	23861776	489
chr14	23861777	486
chr14	23861778	486
chr14	23861779	484
chr14	23861780	514
chr14	23861781	513
chr14	23861782	512
chr14	23861783	512
chr14	23861784	511
chr14	23861785	512
chr14	23861786	494
chr14	23861787	492
chr14	23861788	492
chr14	23861789	491
chr14	23861790	491
chr14	23861791	465
chr14	23861792	457
chr14	23861793	461
chr14	23861794	458
chr14	23861795	456
chr14	23861796	465
chr14	23861797	458
chr14	23861798	457
chr14	23861799	453
chr14	23861800	453
chr14	23861801	451
chr14	23861802	447
chr14	23861803	458
chr14	23861804	462
chr14	23861805	440
chr14	23861806	440
chr14	23861807	440
chr14	23861808	444
chr14	23861809	445
chr14	23861810	423
chr14	23861811	422
chr14	23861812	406
chr14	23861813	399
chr14	23861814	402
chr14	23861815	389
chr14	23861816	385
chr14	23861817	375
chr14	23861818	366
chr14	23861819	376
chr14	23861820	374
chr14	23861821	359
chr14	23861822	357
chr14	23861823	354
chr14	23861824	354
chr14	23861825	363
chr14	23861826	363
chr14	23861827	335
chr14	23861828	308
chr14	23861829	308
chr14	23861830	302
chr14	23861831	294
chr14	23861832	286
chr14	23861833	287
chr14	23861834	270
chr14	23861835	270
chr14	23861836	270
chr14	23861837	250
chr14	23861838	251
chr14	23861839	248
chr14	23861840	245
chr14	23861841	246
chr14	23861842	239
chr14	23861843	239
chr14	23861844	230
chr14	23861845	224
chr14	23861846	205
chr14	23861847	197
chr14	23861848	198
chr14	23861849	196
chr14	23861850	180
chr14	23861851	180
chr14	23861852	178
chr14	23861853	178
chr14	23861854	175
chr14	23861855	172
chr14	23861856	173
chr14	23861857	161
chr14	23861858	161
chr14	23861859	161
chr14	23861860	161
chr14	23861861	158
chr14	23861862	149
chr14	23861863	147
chr14	23861864	149
chr14	23861865	139
chr14	23861866	143
chr14	23861867	147
chr14	23861868	144
chr14	23861869	154
chr14	23861870	153
chr14	23861871	153
chr14	23861872	193
chr14	23861873	186
chr14	23861874	184
chr14	23861875	168
chr14	23861876	168
chr14	23861877	167
chr14	23861878	167
chr14	23861879	167
chr14	23861880	166
chr14	23862098	255
chr14	23862099	255
chr14	23862100	255
chr14	23862101	281
chr14	23862102	286
chr14	23862103	303
chr14	23862104	305
chr14	23862105	305
chr14	23862106	312
chr14	23862107	313
chr14	23862108	314
chr14	23862109	314
chr14	23862110	314
chr14	23862111	331
chr14	23862112	337
chr14	23862113	355
chr14	23862114	355
chr14	23862115	356
chr14	23862116	362
chr14	23862117	362
chr14	23862118	362
chr14	23862119	368
chr14	23862120	379
chr14	23862121	382
chr14	23862122	381
chr14	23862123	381
chr14	23862124	379
chr14	23862125	379
chr14	23862126	379
chr14	23862127	384
chr14	23862128	420
chr14	23862129	419
chr14	23862130	420
chr14	23862131	423
chr14	23862132	424
chr14	23862133	422
chr14	23862134	423
chr14	23862135	423
chr14	23862136	422
chr14	23862137	419
chr14	23862138	421
chr14	23862139	421
chr14	23862140	417
chr14	23862141	417
chr14	23862142	415
chr14	23862143	415
chr14	23862144	415
chr14	23862145	419
chr14	23862146	423
chr14	23862147	423
chr14	23862148	414
chr14	23862149	416
chr14	23862150	417
chr14	23862151	414
chr14	23862152	412
chr14	23862153	411
chr14	23862154	402
chr14	23862155	399
chr14	23862156	402
chr14	23862157	401
chr14	23862158	399
chr14	23862159	393
chr14	23862160	389
chr14	23862161	397
chr14	23862162	389
chr14	23862163	393
chr14	23862164	373
chr14	23862165	372
chr14	23862166	372
chr14	23862167	363
chr14	23862168	368
chr14	23862169	358
chr14	23862170	351
chr14	23862171	349
chr14	23862172	344
chr14	23862173	338
chr14	23862174	340
chr14	23862175	337
chr14	23862176	336
chr14	23862177	328
chr14	23862178	328
chr14	23862179	328
chr14	23862180	324
chr14	23862181	318
chr14	23862182	282
chr14	23862183	273
chr14	23862184	273
chr14	23862185	248
chr14	23862186	248
chr14	23862187	247
chr14	23862188	243
chr14	23862189	239
chr14	23862190	239
chr14	23862191	241
chr14	23862192	234
chr14	23862193	189
chr14	23862194	189
chr14	23862195	189
chr14	23862196	180
chr14	23862197	179
chr14	23862198	178
chr14	23862199	177
chr14	23862200	178
chr14	23862201	177
chr14	23862202	167
chr14	23862203	160
chr14	23862204	155
chr14	23862205	155
chr14	23862206	149
chr14	23862207	147
chr14	23862208	144
chr14	23862209	144
chr14	23862210	136
chr14	23862211	134
chr14	23862212	129
chr14	23862213	130
chr14	23862214	127
chr14	23862215	128
chr14	23862216	126
chr14	23862217	126
chr14	23862218	165
chr14	23862219	165
chr14	23862220	165
chr14	23862221	164
chr14	23862222	164
chr14	23862223	164
chr14	23862224	171
chr14	23862225	182
chr14	23862226	182
chr14	23862227	140
chr14	23862228	140
chr14	23862229	140
chr14	23862230	140
chr14	23862231	143
chr14	23862232	140
chr14	23862233	147
chr14	23862234	147
chr14	23862235	151
chr14	23862236	151
chr14	23862237	152
chr14	23862238	152
chr14	23862239	153
chr14	23862240	152
chr14	23862241	153
chr14	23862242	159
chr14	23862243	159
chr14	23862244	158
chr14	23862245	156
chr14	23862246	156
chr14	23862247	171
chr14	23862248	175
chr14	23862249	176
chr14	23862250	176
chr14	23862251	175
chr14	23862252	175
chr14	23862253	175
chr14	23862254	175
chr14	23862255	175
chr14	23862256	170
chr14	23862257	166
chr14	23862258	168
chr14	23862259	163
chr14	23862260	172
chr14	23862261	171
chr14	23862262	170
chr14	23862263	168
chr14	23862264	166
chr14	23862265	166
chr14	23862266	173
chr14	23862267	170
chr14	23862268	170
chr14	23862269	165
chr14	23862270	165
chr14	23862271	165
chr14	23862272	165
chr14	23862273	164
chr14	23862274	155
chr14	23862275	151
chr14	23862276	151
chr14	23862277	151
chr14	23862278	151
chr14	23862279	151
chr14	23862280	153
chr14	23862281	153
chr14	23862282	153
chr14	23862283	153
chr14	23862284	153
chr14	23862285	146
chr14	23862286	146
chr14	23862287	146
chr14	23862288	146
chr14	23862289	146
chr14	23862290	146
chr14	23862530	105
chr14	23862531	105
chr14	23862532	105
chr14	23862533	116
chr14	23862534	123
chr14	23862535	135
chr14	23862536	135
chr14	23862537	135
chr14	23862538	135
chr14	23862539	138
chr14	23862540	138
chr14	23862541	138
chr14	23862542	144
chr14	23862543	143
chr14	23862544	144
chr14	23862545	144
chr14	23862546	144
chr14	23862547	148
chr14	23862548	148
chr14	23862549	151
chr14	23862550	151
chr14	23862551	157
chr14	23862552	160
chr14	23862553	159
chr14	23862554	162
chr14	23862555	166
chr14	23862556	169
chr14	23862557	170
chr14	23862558	171
chr14	23862559	170
chr14	23862560	170
chr14	23862561	171
chr14	23862562	169
chr14	23862563	161
chr14	23862564	167
chr14	23862565	165
chr14	23862566	165
chr14	23862567	165
chr14	23862568	165
chr14	23862569	173
chr14	23862570	173
chr14	23862571	173
chr14	23862572	173
chr14	23862573	171
chr14	23862574	169
chr14	23862575	174
chr14	23862576	175
chr14	23862577	174
chr14	23862578	170
chr14	23862579	170
chr14	23862580	170
chr14	23862581	183
chr14	23862582	183
chr14	23862583	185
chr14	23862584	178
chr14	23862585	178
chr14	23862586	179
chr14	23862587	179
chr14	23862588	179
chr14	23862589	180
chr14	23862590	176
chr14	23862591	176
chr14	23862592	176
chr14	23862593	179
chr14	23862594	175
chr14	23862595	175
chr14	23862596	174
chr14	23862597	174
chr14	23862598	174
chr14	23862599	174
chr14	23862600	171
chr14	23862601	158
chr14	23862602	157
chr14	23862603	156
chr14	23862604	159
chr14	23862605	163
chr14	23862606	163
chr14	23862607	162
chr14	23862608	158
chr14	23862609	158
chr14	23862610	158
chr14	23862611	158
chr14	23862612	159
chr14	23862613	157
chr14	23862614	167
chr14	23862615	166
chr14	23862616	167
chr14	23862617	160
chr14	23862618	160
chr14	23862619	161
chr14	23862620	162
chr14	23862621	161
chr14	23862622	162
chr14	23862623	143
chr14	23862624	140
chr14	23862625	140
chr14	23862626	141
chr14	23862627	136
chr14	23862628	135
chr14	23862629	135
chr14	23862630	135
chr14	23862631	133
chr14	23862632	134
chr14	23862633	132
chr14	23862634	115
chr14	23862635	106
chr14	23862636	107
chr14	23862637	107
chr14	23862638	108
chr14	23862639	108
chr14	23862640	106
chr14	23862641	107
chr14	23862642	107
chr14	23862643	104
chr14	23862644	107
chr14	23862645	105
chr14	23862646	104
chr14	23862647	105
chr14	23862648	109
chr14	23862649	113
chr14	23862650	112
chr14	23862651	112
chr14	23862652	107
chr14	23862653	106
chr14	23862654	105
chr14	23862655	101
chr14	23862656	102
chr14	23862657	103
chr14	23862658	101
chr14	23862659	103
chr14	23862660	104
chr14	23862661	103
chr14	23862662	105
chr14	23862663	105
chr14	23862664	105
chr14	23862665	107
chr14	23862666	108
chr14	23862667	108
chr14	23862668	105
chr14	23862669	106
chr14	23862670	108
chr14	23862671	107
chr14	23862672	108
chr14	23862673	108
chr14	23862674	106
chr14	23862675	117
chr14	23862676	116
chr14	23862677	119
chr14	23862678	124
chr14	23862679	124
chr14	23862680	126
chr14	23862681	121
chr14	23862682	121
chr14	23862683	121
chr14	23862684	118
chr14	23862685	118
chr14	23862686	125
chr14	23862687	135
chr14	23862688	135
chr14	23862689	138
chr14	23862690	138
chr14	23862691	141
chr14	23862692	137
chr14	23862693	130
chr14	23862694	131
chr14	23862695	130
chr14	23862696	138
chr14	23862697	138
chr14	23862698	138
chr14	23862699	138
chr14	23862700	139
chr14	23862701	139
chr14	23862702	136
chr14	23862703	135
chr14	23862704	136
chr14	23862705	133
chr14	23862706	136
chr14	23862707	137
chr14	23862708	143
chr14	23862709	143
chr14	23862710	144
chr14	23862711	139
chr14	23862712	144
chr14	23862713	152
chr14	23862714	152
chr14	23862715	150
chr14	23862716	150
chr14	23862717	149
chr14	23862718	151
chr14	23862719	153
chr14	23862720	152
chr14	23862721	150
chr14	23862722	151
chr14	23862723	154
chr14	23862724	156
chr14	23862725	154
chr14	23862726	156
chr14	23862727	151
chr14	23862728	152
chr14	23862729	152
chr14	23862730	151
chr14	23862731	150
chr14	23862732	148
chr14	23862733	146
chr14	23862734	146
chr14	23862735	144
chr14	23862736	143
chr14	23862737	143
chr14	23862738	143
chr14	23862739	144
chr14	23862740	145
chr14	23862741	146
chr14	23862742	145
chr14	23862743	145
chr14	23862744	144
chr14	23862745	142
chr14	23862746	140
chr14	23862747	140
chr14	23862853	152
chr14	23862854	152
chr14	23862855	152
chr14	23862856	160
chr14	23862857	158
chr14	23862858	162
chr14	23862859	163
chr14	23862860	163
chr14	23862861	174
chr14	23862862	176
chr14	23862863	176
chr14	23862864	176
chr14	23862865	176
chr14	23862866	189
chr14	23862867	191
chr14	23862868	191
chr14	23862869	189
chr14	23862870	189
chr14	23862871	191
chr14	23862872	213
chr14	23862873	216
chr14	23862874	213
chr14	23862875	211
chr14	23862876	214
chr14	23862877	224
chr14	23862878	226
chr14	23862879	227
chr14	23862880	216
chr14	23862881	215
chr14	23862882	219
chr14	23862883	219
chr14	23862884	232
chr14	23862885	240
chr14	23862886	246
chr14	23862887	246
chr14	23862888	247
chr14	23862889	247
chr14	23862890	254
chr14	23862891	252
chr14	23862892	257
chr14	23862893	257
chr14	23862894	257
chr14	23862895	256
chr14	23862896	260
chr14	23862897	263
chr14	23862898	261
chr14	23862899	262
chr14	23862900	266
chr14	23862901	269
chr14	23862902	269
chr14	23862903	279
chr14	23862904	279
chr14	23862905	289
chr14	23862906	290
chr14	23862907	290
chr14	23862908	295
chr14	23862909	296
chr14	23862910	285
chr14	23862911	284
chr14	23862912	286
chr14	23862913	286
chr14	23862914	270
chr14	23862915	292
chr14	23862916	300
chr14	23862917	298
chr14	23862918	300
chr14	23862919	292
chr14	23862920	292
chr14	23862921	294
chr14	23862922	302
chr14	23862923	302
chr14	23862924	296
chr14	23862925	295
chr14	23862926	295
chr14	23862927	300
chr14	23862928	299
chr14	23862929	301
chr14	23862930	290
chr14	23862931	293
chr14	23862932	303
chr14	23862933	307
chr14	23862934	308
chr14	23862935	308
chr14	23862936	304
chr14	23862937	305
chr14	23862938	311
chr14	23862939	309
chr14	23862940	296
chr14	23862941	306
chr14	23862942	307
chr14	23862943	330
chr14	23862944	330
chr14	23862945	330
chr14	23862946	324
chr14	23862947	309
chr14	23862948	326
chr14	23862949	327
chr14	23862950	326
chr14	23862951	320
chr14	23862952	321
chr14	23862953	327
chr14	23862954	327
chr14	23862955	327
chr14	23862956	328
chr14	23862957	326
chr14	23862958	336
chr14	23862959	334
chr14	23862960	333
chr14	23862961	342
chr14	23862962	339
chr14	23862963	340
chr14	23862964	340
chr14	23862965	340
chr14	23862966	336
chr14	23862967	335
chr14	23862968	335
chr14	23862969	335
chr14	23862970	332
chr14	23862971	333
chr14	23862972	333
chr14	23862973	314
chr14	23862974	313
chr14	23862975	313
chr14	23862976	315
chr14	23862977	308
chr14	23862978	325
chr14	23862979	323
chr14	23862980	324
chr14	23862981	324
chr14	23862982	323
chr14	23862983	334
chr14	23862984	334
chr14	23862985	325
chr14	23862986	328
chr14	23862987	326
chr14	23862988	325
chr14	23862989	324
chr14	23862990	332
chr14	23862991	325
chr14	23862992	319
chr14	23862993	317
chr14	23862994	313
chr14	23862995	319
chr14	23862996	330
chr14	23862997	328
chr14	23862998	334
chr14	23862999	330
chr14	23863000	330
chr14	23863001	330
chr14	23863002	338
chr14	23863003	338
chr14	23863004	325
chr14	23863005	329
chr14	23863006	331
chr14	23863007	330
chr14	23863008	336
chr14	23863009	322
chr14	23863010	321
chr14	23863011	321
chr14	23863012	316
chr14	23863013	327
chr14	23863014	324
chr14	23863015	309
chr14	23863016	315
chr14	23863017	317
chr14	23863018	313
chr14	23863019	312
chr14	23863020	311
chr14	23863021	310
chr14	23863022	304
chr14	23863023	297
chr14	23863024	295
chr14	23863025	295
chr14	23863026	297
chr14	23863027	298
chr14	23863028	297
chr14	23863029	296
chr14	23863030	294
chr14	23863031	289
chr14	23863032	290
chr14	23863033	282
chr14	23863034	280
chr14	23863035	290
chr14	23863036	293
chr14	23863037	286
chr14	23863038	285
chr14	23863039	284
chr14	23863040	283
chr14	23863041	281
chr14	23863042	266
chr14	23863043	265
chr14	23863044	238
chr14	23863045	238
chr14	23863046	238
chr14	23863047	234
chr14	23863048	230
chr14	23863049	226
chr14	23863050	226
chr14	23863051	226
chr14	23863052	224
chr14	23863053	226
chr14	23863054	224
chr14	23863055	216
chr14	23863056	216
chr14	23863057	218
chr14	23863058	220
chr14	23863059	214
chr14	23863060	210
chr14	23863061	208
chr14	23863062	205
chr14	23863063	204
chr14	23863064	208
chr14	23863065	208
chr14	23863066	208
chr14	23863067	203
chr14	23863068	201
chr14	23863069	200
chr14	23863070	216
chr14	23863071	216
chr14	23863072	216
chr14	23863073	212
chr14	23863074	216
chr14	23863075	213
chr14	23863076	213
chr14	23863077	216
chr14	23863078	220
chr14	23863079	210
chr14	23863080	210
chr14	23863081	208
chr14	23863082	208
chr14	23863083	202
chr14	23863084	193
chr14	23863085	192
chr14	23863086	188
chr14	23863087	193
chr14	23863088	191
chr14	23863089	201
chr14	23863090	201
chr14	23863091	199
chr14	23863092	200
chr14	23863093	198
chr14	23863094	212
chr14	23863095	211
chr14	23863096	205
chr14	23863097	229
chr14	23863098	216
chr14	23863099	215
chr14	23863100	215
chr14	23863101	213
chr14	23863102	213
chr14	23863103	207
chr14	23863104	207
chr14	23863105	209
chr14	23863106	195
chr14	23863107	194
chr14	23863108	206
chr14	23863109	202
chr14	23863110	216
chr14	23863111	216
chr14	23863112	219
chr14	23863113	221
chr14	23863114	215
chr14	23863115	213
chr14	23863116	213
chr14	23863117	203
chr14	23863118	203
chr14	23863119	203
chr14	23863120	202
chr14	23863121	203
chr14	23863122	200
chr14	23863123	201
chr14	23863124	201
chr14	23863125	201
chr14	23863126	201
chr14	23863127	199
chr14	23863128	198
chr14	23863129	202
chr14	23863130	203
chr14	23863131	203
chr14	23863132	197
chr14	23863133	197
chr14	23863134	197
chr14	23863135	196
chr14	23863136	190
chr14	23863256	119
chr14	23863257	121
chr14	23863258	121
chr14	23863259	121
chr14	23863260	127
chr14	23863261	127
chr14	23863262	126
chr14	23863263	129
chr14	23863264	129
chr14	23863265	133
chr14	23863266	133
chr14	23863267	134
chr14	23863268	135
chr14	23863269	138
chr14	23863270	140
chr14	23863271	139
chr14	23863272	139
chr14	23863273	139
chr14	23863274	142
chr14	23863275	144
chr14	23863276	146
chr14	23863277	146
chr14	23863278	139
chr14	23863279	138
chr14	23863280	138
chr14	23863281	139
chr14	23863282	140
chr14	23863283	140
chr14	23863284	140
chr14	23863285	138
chr14	23863286	139
chr14	23863287	139
chr14	23863288	140
chr14	23863289	135
chr14	23863290	132
chr14	23863291	134
chr14	23863292	134
chr14	23863293	134
chr14	23863294	131
chr14	23863295	131
chr14	23863296	131
chr14	23863297	128
chr14	23863298	131
chr14	23863299	133
chr14	23863300	131
chr14	23863301	133
chr14	23863302	134
chr14	23863303	133
chr14	23863304	133
chr14	23863305	130
chr14	23863306	130
chr14	23863307	127
chr14	23863308	126
chr14	23863309	119
chr14	23863310	109
chr14	23863311	109
chr14	23863312	108
chr14	23863313	104
chr14	23863314	105
chr14	23863315	105
chr14	23863316	106
chr14	23863317	106
chr14	23863318	107
chr14	23863319	106
chr14	23863320	105
chr14	23863321	102
chr14	23863322	103
chr14	23863323	104
chr14	23863324	102
chr14	23863325	105
chr14	23863326	104
chr14	23863327	91
chr14	23863328	88
chr14	23863329	88
chr14	23863330	93
chr14	23863331	92
chr14	23863332	91
chr14	23863333	92
chr14	23863334	92
chr14	23863335	88
chr14	23863336	87
chr14	23863337	86
chr14	23863338	85
chr14	23863339	87
chr14	23863340	96
chr14	23863341	96
chr14	23863342	89
chr14	23863343	87
chr14	23863344	87
chr14	23863345	87
chr14	23863346	87
chr14	23863347	87
chr14	23863348	86
chr14	23863349	84
chr14	23863350	84
chr14	23863351	85
chr14	23863352	89
chr14	23863353	90
chr14	23863354	89
chr14	23863355	88
chr14	23863356	88
chr14	23863357	88
chr14	23863358	91
chr14	23863359	90
chr14	23863360	89
chr14	23863361	85
chr14	23863362	96
chr14	23863363	99
chr14	23863364	100
chr14	23863365	100
chr14	23863366	100
chr14	23863367	99
chr14	23863368	101
chr14	23863369	102
chr14	23863370	103
chr14	23863371	109
chr14	23863372	109
chr14	23863373	119
chr14	23863374	122
chr14	23863375	124
chr14	23863376	124
chr14	23863377	122
chr14	23863378	120
chr14	23863379	120
chr14	23863380	121
chr14	23863381	121
chr14	23863382	122
chr14	23863383	122
chr14	23863384	123
chr14	23863385	123
chr14	23863386	128
chr14	23863387	128
chr14	23863388	129
chr14	23863389	131
chr14	23863390	131
chr14	23863391	131
chr14	23863392	131
chr14	23863393	135
chr14	23863394	138
chr14	23863395	143
chr14	23863396	145
chr14	23863397	146
chr14	23863398	148
chr14	23863399	145
chr14	23863400	145
chr14	23863401	146
chr14	23863402	144
chr14	23863403	143
chr14	23863404	139
chr14	23863405	139
chr14	23863406	141
chr14	23863407	140
chr14	23863408	141
chr14	23863409	143
chr14	23863410	147
chr14	23863411	154
chr14	23863412	152
chr14	23863413	152
chr14	23863414	149
chr14	23863415	146
chr14	23863416	146
chr14	23863417	145
chr14	23863418	142
chr14	23863419	142
chr14	23863420	142
chr14	23863421	143
chr14	23863422	147
chr14	23863423	147
chr14	23863424	146
chr14	23863425	146
chr14	23863426	146
chr14	23863427	146
chr14	23863428	147
chr14	23863429	147
chr14	23863430	150
chr14	23863431	146
chr14	23863432	155
chr14	23863433	154
chr14	23863434	154
chr14	23863435	154
chr14	23863436	150
chr14	23863437	151
chr14	23863438	156
chr14	23863439	148
chr14	23863440	148
chr14	23863441	132
chr14	23863442	132
chr14	23863443	133
chr14	23863444	134
chr14	23863445	134
chr14	23863446	133
chr14	23863447	132
chr14	23863448	133
chr14	23863449	133
chr14	23863450	133
chr14	23863451	132
chr14	23863452	132
chr14	23863453	130
chr14	23863454	129
chr14	23863455	129
chr14	23863456	129
chr14	23863457	129
chr14	23863458	129
chr14	23863459	126
chr14	23863460	128
chr14	23863461	127
chr14	23863462	125
chr14	23863463	122
chr14	23863464	124
chr14	23863465	122
chr14	23863466	122
chr14	23863467	123
chr14	23863468	121
chr14	23863469	121
chr14	23863470	104
chr14	23863471	105
chr14	23863472	102
chr14	23863473	110
chr14	23863474	108
chr14	23863475	105
chr14	23863476	101
chr14	23863477	102
chr14	23863478	102
chr14	23863479	102
chr14	23863480	102
chr14	23863481	100
chr14	23863482	100
chr14	23863483	96
chr14	23863484	96
chr14	23863485	97
chr14	23863486	95
chr14	23863487	89
chr14	23863488	88
chr14	23863489	88
chr14	23863490	88
chr14	23863491	87
chr14	23863492	87
chr14	23863493	88
chr14	23863494	83
chr14	23863495	82
chr14	23863496	81
chr14	23863497	80
chr14	23863498	80
chr14	23863499	78
chr14	23863500	78
chr14	23863501	78
chr14	23863502	81
chr14	23863503	81
chr14	23863504	79
chr14	23863505	78
chr14	23863506	78
chr14	23863507	78
chr14	23863508	78
chr14	23863509	77
