chr14	23858186	23858189	MYH6	23
chr14	23858189	23858192	MYH6	22
chr14	23858192	23858195	MYH6	21
chr14	23858195	23858196	MYH6	20
chr14	23858196	23858199	MYH6	19
chr14	23858199	23858200	MYH6	15
chr14	23858200	23858204	MYH6	16
chr14	23858204	23858210	MYH6	15
chr14	23858210	23858213	MYH6	13
chr14	23858213	23858221	MYH6	12
chr14	23858221	23858231	MYH6	11
chr14	23858231	23858245	MYH6	9
chr14	23858245	23858248	MYH6	8
chr14	23858248	23858250	MYH6	7
chr14	23858250	23858255	MYH6	5
chr14	23858255	23858263	MYH6	3
chr14	23858263	23858266	MYH6	5
chr14	23858266	23858271	MYH6	6
chr14	23858271	23858272	MYH6	2
chr14	23858272	23858273	MYH6	5
chr14	23858273	23858289	MYH6	6
chr14	23858581	23858585	MYH6	24
chr14	23858585	23858590	MYH6	29
chr14	23858590	23858592	MYH6	28
chr14	23858592	23858593	MYH6	30
chr14	23858593	23858598	MYH6	31
chr14	23858598	23858599	MYH6	32
chr14	23858599	23858600	MYH6	36
chr14	23858600	23858603	MYH6	35
chr14	23858603	23858604	MYH6	36
chr14	23858604	23858605	MYH6	39
chr14	23858605	23858607	MYH6	40
chr14	23858607	23858609	MYH6	41
chr14	23858609	23858611	MYH6	40
chr14	23858611	23858613	MYH6	41
chr14	23858613	23858619	MYH6	40
chr14	23858619	23858623	MYH6	39
chr14	23858623	23858625	MYH6	41
chr14	23858625	23858631	MYH6	43
chr14	23858631	23858632	MYH6	47
chr14	23858632	23858634	MYH6	46
chr14	23858634	23858636	MYH6	47
chr14	23858636	23858637	MYH6	48
chr14	23858637	23858638	MYH6	47
chr14	23858638	23858639	MYH6	48
chr14	23858639	23858640	MYH6	47
chr14	23858640	23858643	MYH6	48
chr14	23858643	23858645	MYH6	45
chr14	23858645	23858647	MYH6	50
chr14	23858647	23858648	MYH6	59
chr14	23858648	23858650	MYH6	62
chr14	23858650	23858654	MYH6	63
chr14	23858654	23858655	MYH6	61
chr14	23858655	23858656	MYH6	60
chr14	23858656	23858657	MYH6	61
chr14	23858657	23858658	MYH6	60
chr14	23858658	23858661	MYH6	64
chr14	23858661	23858662	MYH6	65
chr14	23858662	23858663	MYH6	69
chr14	23858663	23858664	MYH6	68
chr14	23858664	23858667	MYH6	67
chr14	23858667	23858672	MYH6	72
chr14	23858672	23858676	MYH6	76
chr14	23858676	23858678	MYH6	80
chr14	23858678	23858679	MYH6	83
chr14	23858679	23858681	MYH6	84
chr14	23858681	23858682	MYH6	83
chr14	23858682	23858684	MYH6	84
chr14	23858684	23858685	MYH6	86
chr14	23858685	23858688	MYH6	85
chr14	23858688	23858689	MYH6	86
chr14	23858689	23858690	MYH6	88
chr14	23858690	23858691	MYH6	89
chr14	23858691	23858693	MYH6	86
chr14	23858693	23858694	MYH6	90
chr14	23858694	23858699	MYH6	92
chr14	23858699	23858700	MYH6	89
chr14	23858700	23858703	MYH6	88
chr14	23858703	23858704	MYH6	83
chr14	23858704	23858705	MYH6	82
chr14	23858705	23858706	MYH6	83
chr14	23858706	23858707	MYH6	84
chr14	23858707	23858709	MYH6	83
chr14	23858709	23858715	MYH6	86
chr14	23858715	23858717	MYH6	88
chr14	23858717	23858723	MYH6	90
chr14	23858723	23858724	MYH6	91
chr14	23858724	23858725	MYH6	89
chr14	23858725	23858726	MYH6	90
chr14	23858726	23858727	MYH6	86
chr14	23858727	23858730	MYH6	85
chr14	23858730	23858732	MYH6	86
chr14	23858732	23858737	MYH6	79
chr14	23858737	23858738	MYH6	74
chr14	23858738	23858739	MYH6	75
chr14	23858739	23858741	MYH6	76
chr14	23858780	23858783	MYH6	47
chr14	23858783	23858784	MYH6	43
chr14	23858784	23858785	MYH6	41
chr14	23858785	23858786	MYH6	44
chr14	23858786	23858789	MYH6	50
chr14	23858789	23858791	MYH6	47
chr14	23858791	23858794	MYH6	49
chr14	23858794	23858795	MYH6	43
chr14	23858795	23858796	MYH6	44
chr14	23858796	23858797	MYH6	45
chr14	23858797	23858798	MYH6	46
chr14	23858798	23858800	MYH6	47
chr14	23858800	23858803	MYH6	55
chr14	23858803	23858806	MYH6	62
chr14	23858806	23858809	MYH6	61
chr14	23858809	23858811	MYH6	62
chr14	23858811	23858812	MYH6	64
chr14	23858812	23858817	MYH6	63
chr14	23858817	23858823	MYH6	62
chr14	23858823	23858824	MYH6	63
chr14	23858824	23858825	MYH6	64
chr14	23858825	23858826	MYH6	65
chr14	23858826	23858828	MYH6	64
chr14	23858828	23858830	MYH6	71
chr14	23858830	23858831	MYH6	73
chr14	23858831	23858832	MYH6	72
chr14	23858832	23858836	MYH6	71
chr14	23858836	23858837	MYH6	72
chr14	23858837	23858840	MYH6	71
chr14	23858840	23858843	MYH6	75
chr14	23858843	23858845	MYH6	76
chr14	23858845	23858846	MYH6	77
chr14	23858846	23858847	MYH6	78
chr14	23858847	23858849	MYH6	79
chr14	23858849	23858850	MYH6	81
chr14	23858850	23858851	MYH6	87
chr14	23858851	23858852	MYH6	88
chr14	23858852	23858853	MYH6	87
chr14	23858853	23858855	MYH6	84
chr14	23858855	23858856	MYH6	83
chr14	23858856	23858861	MYH6	86
chr14	23858861	23858863	MYH6	89
chr14	23858863	23858865	MYH6	94
chr14	23858865	23858866	MYH6	91
chr14	23858866	23858868	MYH6	92
chr14	23858868	23858869	MYH6	88
chr14	23858869	23858870	MYH6	89
chr14	23858870	23858872	MYH6	86
chr14	23858872	23858875	MYH6	87
chr14	23858875	23858877	MYH6	86
chr14	23858877	23858878	MYH6	91
chr14	23858878	23858880	MYH6	92
chr14	23858880	23858882	MYH6	91
chr14	23858882	23858885	MYH6	93
chr14	23858885	23858886	MYH6	92
chr14	23858886	23858887	MYH6	80
chr14	23858887	23858888	MYH6	78
chr14	23858888	23858890	MYH6	82
chr14	23858890	23858892	MYH6	80
chr14	23858892	23858895	MYH6	85
chr14	23858895	23858896	MYH6	84
chr14	23858896	23858901	MYH6	83
chr14	23858901	23858903	MYH6	65
chr14	23858903	23858904	MYH6	73
chr14	23858904	23858910	MYH6	69
chr14	23858910	23858911	MYH6	70
chr14	23858911	23858912	MYH6	69
chr14	23858912	23858920	MYH6	67
chr14	23858920	23858922	MYH6	65
chr14	23858922	23858923	MYH6	66
chr14	23858923	23858924	MYH6	61
chr14	23858924	23858926	MYH6	60
chr14	23858926	23858928	MYH6	61
chr14	23858928	23858930	MYH6	60
chr14	23858930	23858934	MYH6	58
chr14	23858934	23858936	MYH6	62
chr14	23858936	23858939	MYH6	59
chr14	23858939	23858941	MYH6	60
chr14	23858941	23858944	MYH6	58
chr14	23858944	23858946	MYH6	57
chr14	23858946	23858947	MYH6	58
chr14	23858947	23858949	MYH6	61
chr14	23859245	23859247	MYH6	141
chr14	23859247	23859248	MYH6	148
chr14	23859248	23859249	MYH6	147
chr14	23859249	23859250	MYH6	151
chr14	23859250	23859251	MYH6	152
chr14	23859251	23859252	MYH6	157
chr14	23859252	23859253	MYH6	164
chr14	23859253	23859254	MYH6	168
chr14	23859254	23859257	MYH6	167
chr14	23859257	23859258	MYH6	204
chr14	23859258	23859259	MYH6	215
chr14	23859259	23859263	MYH6	212
chr14	23859263	23859264	MYH6	233
chr14	23859264	23859265	MYH6	232
chr14	23859265	23859266	MYH6	234
chr14	23859266	23859267	MYH6	237
chr14	23859267	23859268	MYH6	239
chr14	23859268	23859269	MYH6	244
chr14	23859269	23859272	MYH6	256
chr14	23859272	23859273	MYH6	264
chr14	23859273	23859275	MYH6	268
chr14	23859275	23859276	MYH6	269
chr14	23859276	23859277	MYH6	266
chr14	23859277	23859278	MYH6	283
chr14	23859278	23859279	MYH6	284
chr14	23859279	23859280	MYH6	285
chr14	23859280	23859281	MYH6	281
chr14	23859281	23859282	MYH6	282
chr14	23859282	23859283	MYH6	319
chr14	23859283	23859285	MYH6	322
chr14	23859285	23859286	MYH6	326
chr14	23859286	23859287	MYH6	327
chr14	23859287	23859288	MYH6	363
chr14	23859288	23859289	MYH6	387
chr14	23859289	23859291	MYH6	391
chr14	23859291	23859292	MYH6	388
chr14	23859292	23859293	MYH6	391
chr14	23859293	23859294	MYH6	403
chr14	23859294	23859295	MYH6	402
chr14	23859295	23859296	MYH6	406
chr14	23859296	23859298	MYH6	410
chr14	23859298	23859299	MYH6	416
chr14	23859299	23859300	MYH6	429
chr14	23859300	23859302	MYH6	428
chr14	23859302	23859303	MYH6	442
chr14	23859303	23859304	MYH6	450
chr14	23859304	23859305	MYH6	468
chr14	23859305	23859306	MYH6	478
chr14	23859306	23859307	MYH6	475
chr14	23859307	23859308	MYH6	476
chr14	23859308	23859309	MYH6	475
chr14	23859309	23859310	MYH6	487
chr14	23859310	23859311	MYH6	484
chr14	23859311	23859312	MYH6	483
chr14	23859312	23859313	MYH6	485
chr14	23859313	23859314	MYH6	484
chr14	23859314	23859315	MYH6	487
chr14	23859315	23859316	MYH6	500
chr14	23859316	23859318	MYH6	502
chr14	23859318	23859319	MYH6	498
chr14	23859319	23859320	MYH6	497
chr14	23859320	23859321	MYH6	501
chr14	23859321	23859322	MYH6	499
chr14	23859322	23859323	MYH6	497
chr14	23859323	23859324	MYH6	495
chr14	23859324	23859326	MYH6	484
chr14	23859326	23859328	MYH6	478
chr14	23859328	23859329	MYH6	482
chr14	23859329	23859330	MYH6	478
chr14	23859330	23859331	MYH6	479
chr14	23859331	23859332	MYH6	474
chr14	23859332	23859333	MYH6	478
chr14	23859333	23859334	MYH6	489
chr14	23859334	23859335	MYH6	484
chr14	23859335	23859336	MYH6	455
chr14	23859336	23859337	MYH6	459
chr14	23859337	23859338	MYH6	447
chr14	23859338	23859339	MYH6	440
chr14	23859339	23859340	MYH6	450
chr14	23859340	23859341	MYH6	446
chr14	23859341	23859343	MYH6	443
chr14	23859343	23859344	MYH6	439
chr14	23859344	23859345	MYH6	457
chr14	23859345	23859346	MYH6	452
chr14	23859346	23859347	MYH6	451
chr14	23859347	23859348	MYH6	441
chr14	23859348	23859349	MYH6	449
chr14	23859349	23859350	MYH6	448
chr14	23859350	23859351	MYH6	446
chr14	23859351	23859352	MYH6	443
chr14	23859352	23859353	MYH6	433
chr14	23859353	23859354	MYH6	436
chr14	23859354	23859355	MYH6	435
chr14	23859355	23859356	MYH6	433
chr14	23859356	23859357	MYH6	437
chr14	23859357	23859358	MYH6	421
chr14	23859358	23859361	MYH6	401
chr14	23859361	23859362	MYH6	402
chr14	23859362	23859363	MYH6	400
chr14	23859363	23859365	MYH6	403
chr14	23859365	23859366	MYH6	401
chr14	23859366	23859367	MYH6	393
chr14	23859367	23859368	MYH6	390
chr14	23859368	23859369	MYH6	387
chr14	23859369	23859370	MYH6	376
chr14	23859370	23859372	MYH6	374
chr14	23859372	23859373	MYH6	372
chr14	23859373	23859374	MYH6	373
chr14	23859374	23859376	MYH6	368
chr14	23859376	23859377	MYH6	363
chr14	23859377	23859378	MYH6	364
chr14	23859378	23859379	MYH6	366
chr14	23859379	23859380	MYH6	365
chr14	23859380	23859381	MYH6	366
chr14	23859381	23859382	MYH6	365
chr14	23859382	23859383	MYH6	346
chr14	23859383	23859385	MYH6	339
chr14	23859385	23859386	MYH6	338
chr14	23859386	23859387	MYH6	337
chr14	23859387	23859389	MYH6	310
chr14	23859389	23859390	MYH6	295
chr14	23859390	23859393	MYH6	292
chr14	23859393	23859394	MYH6	289
chr14	23859394	23859395	MYH6	287
chr14	23859395	23859396	MYH6	279
chr14	23859396	23859397	MYH6	275
chr14	23859397	23859398	MYH6	278
chr14	23859398	23859400	MYH6	273
chr14	23859400	23859402	MYH6	272
chr14	23859402	23859404	MYH6	259
chr14	23859404	23859405	MYH6	251
chr14	23859405	23859406	MYH6	243
chr14	23859406	23859408	MYH6	233
chr14	23859408	23859409	MYH6	235
chr14	23859409	23859410	MYH6	229
chr14	23859410	23859412	MYH6	228
chr14	23859412	23859413	MYH6	234
chr14	23859413	23859415	MYH6	232
chr14	23859415	23859416	MYH6	223
chr14	23859416	23859417	MYH6	215
chr14	23859417	23859418	MYH6	221
chr14	23859418	23859419	MYH6	222
chr14	23859419	23859420	MYH6	223
chr14	23859420	23859421	MYH6	228
chr14	23859421	23859425	MYH6	219
chr14	23859425	23859426	MYH6	224
chr14	23859426	23859427	MYH6	204
chr14	23859427	23859428	MYH6	196
chr14	23859428	23859429	MYH6	197
chr14	23859429	23859431	MYH6	190
chr14	23859431	23859432	MYH6	194
chr14	23859432	23859434	MYH6	192
chr14	23859434	23859436	MYH6	180
chr14	23859436	23859437	MYH6	196
chr14	23859437	23859439	MYH6	189
chr14	23859439	23859440	MYH6	190
chr14	23859440	23859441	MYH6	174
chr14	23859441	23859442	MYH6	176
chr14	23859442	23859443	MYH6	175
chr14	23859443	23859444	MYH6	180
chr14	23859444	23859445	MYH6	183
chr14	23859445	23859446	MYH6	154
chr14	23859446	23859447	MYH6	157
chr14	23859447	23859448	MYH6	156
chr14	23859448	23859450	MYH6	158
chr14	23859450	23859452	MYH6	164
chr14	23859452	23859453	MYH6	159
chr14	23859453	23859454	MYH6	184
chr14	23859454	23859455	MYH6	194
chr14	23859455	23859456	MYH6	195
chr14	23859456	23859459	MYH6	199
chr14	23859459	23859460	MYH6	242
chr14	23859460	23859461	MYH6	245
chr14	23859461	23859462	MYH6	249
chr14	23859462	23859463	MYH6	251
chr14	23859463	23859464	MYH6	253
chr14	23859464	23859466	MYH6	252
chr14	23859466	23859470	MYH6	250
chr14	23859470	23859471	MYH6	252
chr14	23859471	23859472	MYH6	256
chr14	23859472	23859473	MYH6	262
chr14	23859473	23859474	MYH6	272
chr14	23859474	23859476	MYH6	278
chr14	23859476	23859477	MYH6	279
chr14	23859477	23859478	MYH6	280
chr14	23859478	23859479	MYH6	284
chr14	23859479	23859480	MYH6	285
chr14	23859480	23859481	MYH6	286
chr14	23859481	23859482	MYH6	289
chr14	23859482	23859483	MYH6	287
chr14	23859483	23859485	MYH6	291
chr14	23859485	23859486	MYH6	296
chr14	23859486	23859487	MYH6	297
chr14	23859487	23859489	MYH6	295
chr14	23859489	23859491	MYH6	291
chr14	23859491	23859493	MYH6	294
chr14	23859493	23859494	MYH6	291
chr14	23859494	23859495	MYH6	293
chr14	23859495	23859496	MYH6	294
chr14	23859496	23859497	MYH6	288
chr14	23859497	23859498	MYH6	286
chr14	23859498	23859500	MYH6	288
chr14	23859500	23859502	MYH6	285
chr14	23859502	23859503	MYH6	277
chr14	23859503	23859504	MYH6	274
chr14	23859504	23859505	MYH6	275
chr14	23859505	23859507	MYH6	278
chr14	23859507	23859508	MYH6	269
chr14	23859508	23859509	MYH6	268
chr14	23859509	23859510	MYH6	267
chr14	23859510	23859511	MYH6	268
chr14	23859511	23859512	MYH6	267
chr14	23859512	23859513	MYH6	255
chr14	23859513	23859514	MYH6	264
chr14	23859514	23859517	MYH6	268
chr14	23859517	23859518	MYH6	261
chr14	23859518	23859519	MYH6	270
chr14	23859519	23859520	MYH6	272
chr14	23859520	23859521	MYH6	267
chr14	23859521	23859522	MYH6	279
chr14	23859522	23859523	MYH6	260
chr14	23859523	23859524	MYH6	282
chr14	23859524	23859525	MYH6	283
chr14	23859525	23859526	MYH6	290
chr14	23859526	23859527	MYH6	292
chr14	23859527	23859528	MYH6	233
chr14	23859528	23859530	MYH6	240
chr14	23859530	23859531	MYH6	242
chr14	23859531	23859532	MYH6	236
chr14	23859532	23859533	MYH6	235
chr14	23859533	23859534	MYH6	237
chr14	23859534	23859535	MYH6	238
chr14	23859535	23859536	MYH6	226
chr14	23859536	23859537	MYH6	228
chr14	23859537	23859540	MYH6	244
chr14	23859540	23859541	MYH6	245
chr14	23859541	23859543	MYH6	242
chr14	23859543	23859544	MYH6	243
chr14	23859544	23859545	MYH6	242
chr14	23859545	23859546	MYH6	241
chr14	23859546	23859548	MYH6	237
chr14	23859548	23859549	MYH6	238
chr14	23859549	23859551	MYH6	242
chr14	23859551	23859553	MYH6	235
chr14	23859553	23859554	MYH6	239
chr14	23859554	23859555	MYH6	241
chr14	23859555	23859556	MYH6	239
chr14	23859556	23859557	MYH6	241
chr14	23859557	23859558	MYH6	242
chr14	23859558	23859559	MYH6	266
chr14	23859559	23859560	MYH6	271
chr14	23859560	23859562	MYH6	277
chr14	23859562	23859563	MYH6	275
chr14	23859563	23859564	MYH6	274
chr14	23859564	23859566	MYH6	280
chr14	23859566	23859567	MYH6	286
chr14	23859567	23859569	MYH6	290
chr14	23859569	23859571	MYH6	291
chr14	23859571	23859572	MYH6	309
chr14	23859572	23859573	MYH6	307
chr14	23859573	23859574	MYH6	302
chr14	23859574	23859575	MYH6	298
chr14	23859575	23859576	MYH6	290
chr14	23859576	23859577	MYH6	301
chr14	23859577	23859578	MYH6	319
chr14	23859578	23859579	MYH6	318
chr14	23859579	23859580	MYH6	317
chr14	23859580	23859581	MYH6	320
chr14	23859581	23859582	MYH6	327
chr14	23859582	23859584	MYH6	331
chr14	23859584	23859585	MYH6	330
chr14	23859585	23859586	MYH6	317
chr14	23859586	23859587	MYH6	314
chr14	23859587	23859588	MYH6	311
chr14	23859588	23859589	MYH6	318
chr14	23859589	23859590	MYH6	322
chr14	23859590	23859592	MYH6	325
chr14	23859592	23859593	MYH6	318
chr14	23859593	23859594	MYH6	325
chr14	23859594	23859595	MYH6	338
chr14	23859595	23859596	MYH6	334
chr14	23859596	23859597	MYH6	341
chr14	23859597	23859598	MYH6	357
chr14	23859598	23859599	MYH6	354
chr14	23859599	23859600	MYH6	353
chr14	23859600	23859601	MYH6	349
chr14	23859601	23859603	MYH6	358
chr14	23859603	23859604	MYH6	361
chr14	23859604	23859605	MYH6	368
chr14	23859605	23859606	MYH6	361
chr14	23859606	23859607	MYH6	339
chr14	23859607	23859608	MYH6	340
chr14	23859608	23859609	MYH6	341
chr14	23859609	23859610	MYH6	340
chr14	23859610	23859611	MYH6	334
chr14	23859611	23859612	MYH6	333
chr14	23859612	23859614	MYH6	307
chr14	23859614	23859615	MYH6	300
chr14	23859615	23859616	MYH6	303
chr14	23859616	23859617	MYH6	301
chr14	23859617	23859618	MYH6	300
chr14	23859618	23859620	MYH6	289
chr14	23859620	23859622	MYH6	294
chr14	23859622	23859623	MYH6	291
chr14	23859623	23859624	MYH6	287
chr14	23859624	23859625	MYH6	286
chr14	23859625	23859627	MYH6	285
chr14	23859627	23859628	MYH6	288
chr14	23859628	23859629	MYH6	290
chr14	23859629	23859631	MYH6	274
chr14	23859631	23859632	MYH6	270
chr14	23859632	23859633	MYH6	276
chr14	23859633	23859637	MYH6	279
chr14	23859637	23859638	MYH6	272
chr14	23859638	23859641	MYH6	271
chr14	23859641	23859642	MYH6	261
chr14	23859642	23859643	MYH6	257
chr14	23859643	23859644	MYH6	242
chr14	23859644	23859646	MYH6	245
chr14	23859646	23859647	MYH6	243
chr14	23859647	23859648	MYH6	244
chr14	23859648	23859649	MYH6	246
chr14	23859649	23859650	MYH6	245
chr14	23859650	23859651	MYH6	238
chr14	23859651	23859654	MYH6	232
chr14	23859654	23859655	MYH6	236
chr14	23859655	23859656	MYH6	234
chr14	23859656	23859657	MYH6	225
chr14	23859657	23859658	MYH6	224
chr14	23859658	23859659	MYH6	225
chr14	23859659	23859660	MYH6	213
chr14	23859660	23859661	MYH6	202
chr14	23859661	23859662	MYH6	191
chr14	23859662	23859665	MYH6	188
chr14	23859665	23859666	MYH6	184
chr14	23859666	23859667	MYH6	194
chr14	23859667	23859670	MYH6	187
chr14	23859670	23859672	MYH6	186
chr14	23859672	23859676	MYH6	155
chr14	23861749	23861751	MYH6	408
chr14	23861751	23861753	MYH6	412
chr14	23861753	23861754	MYH6	410
chr14	23861754	23861755	MYH6	411
chr14	23861755	23861756	MYH6	419
chr14	23861756	23861757	MYH6	422
chr14	23861757	23861758	MYH6	448
chr14	23861758	23861759	MYH6	446
chr14	23861759	23861761	MYH6	448
chr14	23861761	23861762	MYH6	453
chr14	23861762	23861763	MYH6	456
chr14	23861763	23861764	MYH6	455
chr14	23861764	23861766	MYH6	457
chr14	23861766	23861767	MYH6	464
chr14	23861767	23861769	MYH6	462
chr14	23861769	23861770	MYH6	466
chr14	23861770	23861771	MYH6	467
chr14	23861771	23861773	MYH6	469
chr14	23861773	23861774	MYH6	484
chr14	23861774	23861776	MYH6	492
chr14	23861776	23861777	MYH6	489
chr14	23861777	23861779	MYH6	486
chr14	23861779	23861780	MYH6	484
chr14	23861780	23861781	MYH6	514
chr14	23861781	23861782	MYH6	513
chr14	23861782	23861784	MYH6	512
chr14	23861784	23861785	MYH6	511
chr14	23861785	23861786	MYH6	512
chr14	23861786	23861787	MYH6	494
chr14	23861787	23861789	MYH6	492
chr14	23861789	23861791	MYH6	491
chr14	23861791	23861792	MYH6	465
chr14	23861792	23861793	MYH6	457
chr14	23861793	23861794	MYH6	461
chr14	23861794	23861795	MYH6	458
chr14	23861795	23861796	MYH6	456
chr14	23861796	23861797	MYH6	465
chr14	23861797	23861798	MYH6	458
chr14	23861798	23861799	MYH6	457
chr14	23861799	23861801	MYH6	453
chr14	23861801	23861802	MYH6	451
chr14	23861802	23861803	MYH6	447
chr14	23861803	23861804	MYH6	458
chr14	23861804	23861805	MYH6	462
chr14	23861805	23861808	MYH6	440
chr14	23861808	23861809	MYH6	444
chr14	23861809	23861810	MYH6	445
chr14	23861810	23861811	MYH6	423
chr14	23861811	23861812	MYH6	422
chr14	23861812	23861813	MYH6	406
chr14	23861813	23861814	MYH6	399
chr14	23861814	23861815	MYH6	402
chr14	23861815	23861816	MYH6	389
chr14	23861816	23861817	MYH6	385
chr14	23861817	23861818	MYH6	375
chr14	23861818	23861819	MYH6	366
chr14	23861819	23861820	MYH6	376
chr14	23861820	23861821	MYH6	374
chr14	23861821	23861822	MYH6	359
chr14	23861822	23861823	MYH6	357
chr14	23861823	23861825	MYH6	354
chr14	23861825	23861827	MYH6	363
chr14	23861827	23861828	MYH6	335
chr14	23861828	23861830	MYH6	308
chr14	23861830	23861831	MYH6	302
chr14	23861831	23861832	MYH6	294
chr14	23861832	23861833	MYH6	286
chr14	23861833	23861834	MYH6	287
chr14	23861834	23861837	MYH6	270
chr14	23861837	23861838	MYH6	250
chr14	23861838	23861839	MYH6	251
chr14	23861839	23861840	MYH6	248
chr14	23861840	23861841	MYH6	245
chr14	23861841	23861842	MYH6	246
chr14	23861842	23861844	MYH6	239
chr14	23861844	23861845	MYH6	230
chr14	23861845	23861846	MYH6	224
chr14	23861846	23861847	MYH6	205
chr14	23861847	23861848	MYH6	197
chr14	23861848	23861849	MYH6	198
chr14	23861849	23861850	MYH6	196
chr14	23861850	23861852	MYH6	180
chr14	23861852	23861854	MYH6	178
chr14	23861854	23861855	MYH6	175
chr14	23861855	23861856	MYH6	172
chr14	23861856	23861857	MYH6	173
chr14	23861857	23861861	MYH6	161
chr14	23861861	23861862	MYH6	158
chr14	23861862	23861863	MYH6	149
chr14	23861863	23861864	MYH6	147
chr14	23861864	23861865	MYH6	149
chr14	23861865	23861866	MYH6	139
chr14	23861866	23861867	MYH6	143
chr14	23861867	23861868	MYH6	147
chr14	23861868	23861869	MYH6	144
chr14	23861869	23861870	MYH6	154
chr14	23861870	23861872	MYH6	153
chr14	23861872	23861873	MYH6	193
chr14	23861873	23861874	MYH6	186
chr14	23861874	23861875	MYH6	184
chr14	23861875	23861877	MYH6	168
chr14	23861877	23861880	MYH6	167
chr14	23861880	23861881	MYH6	166
chr14	23862098	23862101	MYH6	255
chr14	23862101	23862102	MYH6	281
chr14	23862102	23862103	MYH6	286
chr14	23862103	23862104	MYH6	303
chr14	23862104	23862106	MYH6	305
chr14	23862106	23862107	MYH6	312
chr14	23862107	23862108	MYH6	313
chr14	23862108	23862111	MYH6	314
chr14	23862111	23862112	MYH6	331
chr14	23862112	23862113	MYH6	337
chr14	23862113	23862115	MYH6	355
chr14	23862115	23862116	MYH6	356
chr14	23862116	23862119	MYH6	362
chr14	23862119	23862120	MYH6	368
chr14	23862120	23862121	MYH6	379
chr14	23862121	23862122	MYH6	382
chr14	23862122	23862124	MYH6	381
chr14	23862124	23862127	MYH6	379
chr14	23862127	23862128	MYH6	384
chr14	23862128	23862129	MYH6	420
chr14	23862129	23862130	MYH6	419
chr14	23862130	23862131	MYH6	420
chr14	23862131	23862132	MYH6	423
chr14	23862132	23862133	MYH6	424
chr14	23862133	23862134	MYH6	422
chr14	23862134	23862136	MYH6	423
chr14	23862136	23862137	MYH6	422
chr14	23862137	23862138	MYH6	419
chr14	23862138	23862140	MYH6	421
chr14	23862140	23862142	MYH6	417
chr14	23862142	23862145	MYH6	415
chr14	23862145	23862146	MYH6	419
chr14	23862146	23862148	MYH6	423
chr14	23862148	23862149	MYH6	414
chr14	23862149	23862150	MYH6	416
chr14	23862150	23862151	MYH6	417
chr14	23862151	23862152	MYH6	414
chr14	23862152	23862153	MYH6	412
chr14	23862153	23862154	MYH6	411
chr14	23862154	23862155	MYH6	402
chr14	23862155	23862156	MYH6	399
chr14	23862156	23862157	MYH6	402
chr14	23862157	23862158	MYH6	401
chr14	23862158	23862159	MYH6	399
chr14	23862159	23862160	MYH6	393
chr14	23862160	23862161	MYH6	389
chr14	23862161	23862162	MYH6	397
chr14	23862162	23862163	MYH6	389
chr14	23862163	23862164	MYH6	393
chr14	23862164	23862165	MYH6	373
chr14	23862165	23862167	MYH6	372
chr14	23862167	23862168	MYH6	363
chr14	23862168	23862169	MYH6	368
chr14	23862169	23862170	MYH6	358
chr14	23862170	23862171	MYH6	351
chr14	23862171	23862172	MYH6	349
chr14	23862172	23862173	MYH6	344
chr14	23862173	23862174	MYH6	338
chr14	23862174	23862175	MYH6	340
chr14	23862175	23862176	MYH6	337
chr14	23862176	23862177	MYH6	336
chr14	23862177	23862180	MYH6	328
chr14	23862180	23862181	MYH6	324
chr14	23862181	23862182	MYH6	318
chr14	23862182	23862183	MYH6	282
chr14	23862183	23862185	MYH6	273
chr14	23862185	23862187	MYH6	248
chr14	23862187	23862188	MYH6	247
chr14	23862188	23862189	MYH6	243
chr14	23862189	23862191	MYH6	239
chr14	23862191	23862192	MYH6	241
chr14	23862192	23862193	MYH6	234
chr14	23862193	23862196	MYH6	189
chr14	23862196	23862197	MYH6	180
chr14	23862197	23862198	MYH6	179
chr14	23862198	23862199	MYH6	178
chr14	23862199	23862200	MYH6	177
chr14	23862200	23862201	MYH6	178
chr14	23862201	23862202	MYH6	177
chr14	23862202	23862203	MYH6	167
chr14	23862203	23862204	MYH6	160
chr14	23862204	23862206	MYH6	155
chr14	23862206	23862207	MYH6	149
chr14	23862207	23862208	MYH6	147
chr14	23862208	23862210	MYH6	144
chr14	23862210	23862211	MYH6	136
chr14	23862211	23862212	MYH6	134
chr14	23862212	23862213	MYH6	129
chr14	23862213	23862214	MYH6	130
chr14	23862214	23862215	MYH6	127
chr14	23862215	23862216	MYH6	128
chr14	23862216	23862218	MYH6	126
chr14	23862218	23862221	MYH6	165
chr14	23862221	23862224	MYH6	164
chr14	23862224	23862225	MYH6	171
chr14	23862225	23862227	MYH6	182
chr14	23862227	23862231	MYH6	140
chr14	23862231	23862232	MYH6	143
chr14	23862232	23862233	MYH6	140
chr14	23862233	23862235	MYH6	147
chr14	23862235	23862237	MYH6	151
chr14	23862237	23862239	MYH6	152
chr14	23862239	23862240	MYH6	153
chr14	23862240	23862241	MYH6	152
chr14	23862241	23862242	MYH6	153
chr14	23862242	23862244	MYH6	159
chr14	23862244	23862245	MYH6	158
chr14	23862245	23862247	MYH6	156
chr14	23862247	23862248	MYH6	171
chr14	23862248	23862249	MYH6	175
chr14	23862249	23862251	MYH6	176
chr14	23862251	23862256	MYH6	175
chr14	23862256	23862257	MYH6	170
chr14	23862257	23862258	MYH6	166
chr14	23862258	23862259	MYH6	168
chr14	23862259	23862260	MYH6	163
