chr3	38627320	38627322	SCNSA	118
chr3	38627322	38627325	SCNSA	112
chr3	38627325	38627327	SCNSA	110
chr3	38627327	38627329	SCNSA	105
chr3	38627329	38627332	SCNSA	106
chr3	38627332	38627333	SCNSA	105
chr3	38627333	38627335	SCNSA	104
chr3	38627335	38627337	SCNSA	107
chr3	38627337	38627339	SCNSA	104
chr3	38627339	38627340	SCNSA	103
chr3	38627340	38627341	SCNSA	107
chr3	38627341	38627343	SCNSA	105
chr3	38627343	38627344	SCNSA	101
chr3	38627344	38627346	SCNSA	102
chr3	38627346	38627347	SCNSA	104
chr3	38627347	38627349	SCNSA	115
chr3	38627349	38627350	SCNSA	111
chr3	38627350	38627353	SCNSA	112
chr3	38627353	38627354	SCNSA	115
chr3	38627354	38627355	SCNSA	99
chr3	38627355	38627356	SCNSA	98
chr3	38627356	38627358	SCNSA	96
chr3	38627358	38627359	SCNSA	98
chr3	38627359	38627360	SCNSA	99
chr3	38627360	38627361	SCNSA	105
chr3	38627361	38627362	SCNSA	110
chr3	38627362	38627363	SCNSA	111
chr3	38627363	38627367	SCNSA	112
chr3	38627367	38627368	SCNSA	111
chr3	38627368	38627369	SCNSA	108
chr3	38627369	38627370	SCNSA	110
chr3	38627370	38627371	SCNSA	104
chr3	38627371	38627372	SCNSA	111
chr3	38627372	38627374	SCNSA	110
chr3	38627374	38627375	SCNSA	107
chr3	38627375	38627376	SCNSA	105
chr3	38627376	38627377	SCNSA	116
chr3	38627377	38627379	SCNSA	114
chr3	38627379	38627380	SCNSA	102
chr3	38627380	38627383	SCNSA	97
chr3	38627383	38627384	SCNSA	99
chr3	38627384	38627385	SCNSA	105
chr3	38627385	38627386	SCNSA	103
chr3	38627386	38627388	SCNSA	101
chr3	38627388	38627390	SCNSA	103
chr3	38627390	38627391	SCNSA	109
chr3	38627391	38627393	SCNSA	110
chr3	38627393	38627394	SCNSA	112
chr3	38627394	38627395	SCNSA	117
chr3	38627395	38627396	SCNSA	121
chr3	38627396	38627397	SCNSA	123
chr3	38627397	38627398	SCNSA	127
chr3	38627398	38627400	SCNSA	132
chr3	38627400	38627401	SCNSA	134
chr3	38627401	38627403	SCNSA	133
chr3	38627403	38627404	SCNSA	135
chr3	38627404	38627406	SCNSA	134
chr3	38627406	38627408	SCNSA	128
chr3	38627408	38627411	SCNSA	127
chr3	38627411	38627414	SCNSA	126
chr3	38627414	38627421	SCNSA	122
chr3	38627421	38627425	SCNSA	120
chr3	38627425	38627426	SCNSA	123
chr3	38627426	38627429	SCNSA	122
chr3	38627429	38627431	SCNSA	121
chr3	38627431	38627432	SCNSA	117
chr3	38627432	38627433	SCNSA	116
chr3	38627433	38627436	SCNSA	115
chr3	38627436	38627437	SCNSA	112
chr3	38627437	38627441	SCNSA	109
chr3	38627441	38627442	SCNSA	104
chr3	38627442	38627444	SCNSA	103
chr3	38627444	38627446	SCNSA	97
chr3	38627446	38627447	SCNSA	94
chr3	38627447	38627449	SCNSA	70
chr3	38627449	38627450	SCNSA	67
chr3	38627450	38627451	SCNSA	69
chr3	38627451	38627452	SCNSA	68
chr3	38627452	38627454	SCNSA	66
chr3	38627454	38627455	SCNSA	61
chr3	38627455	38627457	SCNSA	60
chr3	38627457	38627459	SCNSA	62
chr3	38627459	38627462	SCNSA	60
chr3	38627462	38627463	SCNSA	59
chr3	38627463	38627465	SCNSA	57
chr3	38627465	38627467	SCNSA	56
chr3	38627467	38627468	SCNSA	51
chr3	38627468	38627471	SCNSA	48
chr3	38627471	38627473	SCNSA	47
chr3	38627473	38627475	SCNSA	45
chr3	38627475	38627476	SCNSA	42
chr3	38627476	38627477	SCNSA	43
chr3	38627477	38627484	SCNSA	40
chr3	38627484	38627485	SCNSA	38
chr3	38627485	38627489	SCNSA	32
chr3	38627489	38627494	SCNSA	29
chr3	38627494	38627496	SCNSA	24
chr3	38627496	38627498	SCNSA	22
chr3	38627498	38627499	SCNSA	21
chr3	38627499	38627501	SCNSA	15
chr3	38627501	38627504	SCNSA	14
chr3	38627504	38627508	SCNSA	12
chr3	38627508	38627509	SCNSA	13
chr3	38627509	38627513	SCNSA	12
chr3	38627513	38627525	SCNSA	15
chr3	38627525	38627551	SCNSA	12
chr3	38627551	38627557	SCNSA	10
chr3	38628874	38628923	SCNSA	2
chr3	38628923	38628924	SCNSA	3
chr3	38628924	38628929	SCNSA	4
chr3	38628929	38628930	SCNSA	5
chr3	38628930	38628934	SCNSA	4
chr3	38628934	38628940	SCNSA	10
chr3	38628940	38628947	SCNSA	15
chr3	38628947	38628949	SCNSA	16
chr3	38628949	38628952	SCNSA	19
chr3	38628952	38628953	SCNSA	21
chr3	38628953	38628955	SCNSA	22
chr3	38628955	38628956	SCNSA	25
chr3	38628956	38628961	SCNSA	26
chr3	38628961	38628969	SCNSA	28
chr3	38628969	38628971	SCNSA	29
chr3	38628971	38628972	SCNSA	32
chr3	38628972	38628975	SCNSA	34
chr3	38628975	38628981	SCNSA	33
chr3	38628981	38628987	SCNSA	35
chr3	38628987	38628991	SCNSA	36
chr3	38628991	38628998	SCNSA	38
chr3	38628998	38628999	SCNSA	40
chr3	38628999	38629001	SCNSA	42
chr3	38629001	38629018	SCNSA	43
chr3	38629018	38629020	SCNSA	44
chr3	38629020	38629024	SCNSA	45
chr3	38629024	38629025	SCNSA	40
chr3	38629025	38629030	SCNSA	39
chr3	38629030	38629031	SCNSA	38
chr3	38629031	38629034	SCNSA	36
chr3	38629034	38629038	SCNSA	34
chr3	38629038	38629039	SCNSA	32
chr3	38629039	38629043	SCNSA	31
chr3	38629043	38629045	SCNSA	29
chr3	38629045	38629048	SCNSA	30
chr3	38629048	38629050	SCNSA	29
chr3	38629050	38629053	SCNSA	24
chr3	38629053	38629054	SCNSA	21
chr3	38629054	38629057	SCNSA	19
chr3	38629057	38629062	SCNSA	20
chr3	38629062	38629070	SCNSA	23
chr3	38629070	38629072	SCNSA	20
chr3	38629072	38629082	SCNSA	15
chr3	38629082	38629085	SCNSA	13
chr3	38639196	38639211	SCNSA	4
chr3	38639211	38639214	SCNSA	8
chr3	38639214	38639223	SCNSA	9
chr3	38639223	38639226	SCNSA	12
chr3	38639226	38639231	SCNSA	13
chr3	38639231	38639234	SCNSA	14
chr3	38639234	38639242	SCNSA	16
chr3	38639242	38639245	SCNSA	17
chr3	38639245	38639248	SCNSA	18
chr3	38639248	38639259	SCNSA	17
chr3	38639259	38639262	SCNSA	21
chr3	38639262	38639264	SCNSA	20
chr3	38639264	38639267	SCNSA	22
chr3	38639267	38639268	SCNSA	24
chr3	38639268	38639269	SCNSA	25
chr3	38639269	38639270	SCNSA	27
chr3	38639270	38639277	SCNSA	34
chr3	38639277	38639281	SCNSA	41
chr3	38639281	38639284	SCNSA	42
chr3	38639284	38639285	SCNSA	43
chr3	38639285	38639286	SCNSA	45
chr3	38639286	38639287	SCNSA	44
chr3	38639287	38639288	SCNSA	46
chr3	38639288	38639289	SCNSA	48
chr3	38639289	38639291	SCNSA	49
chr3	38639291	38639294	SCNSA	53
chr3	38639294	38639296	SCNSA	54
chr3	38639296	38639297	SCNSA	58
chr3	38639297	38639301	SCNSA	57
chr3	38639301	38639302	SCNSA	64
chr3	38639302	38639303	SCNSA	69
chr3	38639303	38639305	SCNSA	70
chr3	38639305	38639308	SCNSA	75
chr3	38639308	38639310	SCNSA	83
chr3	38639310	38639312	SCNSA	101
chr3	38639312	38639313	SCNSA	97
chr3	38639313	38639315	SCNSA	99
chr3	38639315	38639316	SCNSA	100
chr3	38639316	38639317	SCNSA	101
chr3	38639317	38639320	SCNSA	102
chr3	38639320	38639321	SCNSA	104
chr3	38639321	38639324	SCNSA	106
chr3	38639324	38639325	SCNSA	105
chr3	38639325	38639326	SCNSA	107
chr3	38639326	38639327	SCNSA	115
chr3	38639327	38639329	SCNSA	114
chr3	38639329	38639332	SCNSA	115
chr3	38639332	38639334	SCNSA	114
chr3	38639334	38639342	SCNSA	106
chr3	38639342	38639343	SCNSA	105
chr3	38639343	38639345	SCNSA	108
chr3	38639345	38639355	SCNSA	107
chr3	38639355	38639356	SCNSA	109
chr3	38639356	38639357	SCNSA	99
chr3	38639357	38639358	SCNSA	95
chr3	38639358	38639361	SCNSA	99
chr3	38639361	38639362	SCNSA	97
chr3	38639362	38639365	SCNSA	95
chr3	38639365	38639368	SCNSA	93
chr3	38639368	38639371	SCNSA	84
chr3	38639371	38639376	SCNSA	83
chr3	38639376	38639378	SCNSA	81
chr3	38639378	38639380	SCNSA	66
chr3	38639380	38639385	SCNSA	65
chr3	38639385	38639388	SCNSA	62
chr3	38639388	38639390	SCNSA	56
chr3	38639390	38639391	SCNSA	50
chr3	38639391	38639395	SCNSA	48
chr3	38639395	38639396	SCNSA	47
chr3	38639396	38639397	SCNSA	45
chr3	38639397	38639402	SCNSA	40
chr3	38639402	38639403	SCNSA	39
chr3	38639403	38639406	SCNSA	35
chr3	38639406	38639408	SCNSA	33
chr3	38639408	38639409	SCNSA	32
chr3	38639409	38639410	SCNSA	31
chr3	38639410	38639416	SCNSA	27
chr3	38639416	38639418	SCNSA	24
chr3	38639418	38639424	SCNSA	23
chr3	38639424	38639425	SCNSA	21
chr3	38639425	38639426	SCNSA	20
chr3	38639426	38639429	SCNSA	15
chr3	38639429	38639437	SCNSA	14
chr3	38639437	38639444	SCNSA	13
chr3	38639444	38639452	SCNSA	10
chr3	38639452	38639459	SCNSA	11
chr3	38639459	38639476	SCNSA	6
chr3	38639476	38639478	SCNSA	5
chr3	38640387	38640391	SCNSA	32
chr3	38640391	38640393	SCNSA	37
chr3	38640393	38640397	SCNSA	38
chr3	38640397	38640398	SCNSA	44
chr3	38640398	38640399	SCNSA	53
chr3	38640399	38640400	SCNSA	55
chr3	38640400	38640401	SCNSA	57
chr3	38640401	38640406	SCNSA	55
chr3	38640406	38640407	SCNSA	56
chr3	38640407	38640411	SCNSA	57
chr3	38640411	38640414	SCNSA	62
chr3	38640414	38640415	SCNSA	68
chr3	38640415	38640416	SCNSA	70
chr3	38640416	38640417	SCNSA	74
chr3	38640417	38640419	SCNSA	72
chr3	38640419	38640421	SCNSA	74
chr3	38640421	38640426	SCNSA	80
chr3	38640426	38640429	SCNSA	85
chr3	38640429	38640432	SCNSA	87
chr3	38640432	38640435	SCNSA	88
chr3	38640435	38640438	SCNSA	87
chr3	38640438	38640444	SCNSA	91
chr3	38640444	38640447	SCNSA	92
chr3	38640447	38640449	SCNSA	90
chr3	38640449	38640451	SCNSA	88
chr3	38640451	38640455	SCNSA	87
chr3	38640455	38640460	SCNSA	85
chr3	38640460	38640466	SCNSA	80
chr3	38640466	38640467	SCNSA	79
chr3	38640467	38640468	SCNSA	75
chr3	38640468	38640469	SCNSA	69
chr3	38640469	38640471	SCNSA	67
chr3	38640471	38640474	SCNSA	66
chr3	38640474	38640475	SCNSA	63
chr3	38640475	38640476	SCNSA	62
chr3	38640476	38640480	SCNSA	64
chr3	38640480	38640482	SCNSA	63
chr3	38640482	38640484	SCNSA	61
chr3	38640484	38640485	SCNSA	58
chr3	38640485	38640486	SCNSA	54
chr3	38640486	38640487	SCNSA	45
chr3	38640487	38640488	SCNSA	44
chr3	38640488	38640489	SCNSA	42
chr3	38640489	38640494	SCNSA	41
chr3	38640494	38640498	SCNSA	40
chr3	38640498	38640503	SCNSA	24
chr3	38640503	38640505	SCNSA	22
chr3	38640505	38640512	SCNSA	23
chr3	38640512	38640513	SCNSA	22
chr3	38640513	38640514	SCNSA	19
chr3	38640514	38640519	SCNSA	17
chr3	38640519	38640520	SCNSA	14
chr3	38640520	38640522	SCNSA	13
chr3	38640522	38640526	SCNSA	14
chr3	38640526	38640532	SCNSA	13
chr3	38640532	38640533	SCNSA	12
chr3	38640533	38640547	SCNSA	11
chr3	38640547	38640548	SCNSA	8
chr3	38640548	38640577	SCNSA	7
chr3	38645165	38645196	SCNSA	1
chr3	38645196	38645218	SCNSA	2
chr3	38645218	38645232	SCNSA	1
chr3	38645232	38645279	SCNSA	2
chr3	38645279	38645294	SCNSA	4
chr3	38645294	38645304	SCNSA	8
chr3	38645304	38645311	SCNSA	9
chr3	38645311	38645333	SCNSA	10
chr3	38645333	38645334	SCNSA	9
chr3	38645334	38645340	SCNSA	10
chr3	38645340	38645353	SCNSA	11
chr3	38645353	38645356	SCNSA	13
chr3	38645356	38645359	SCNSA	14
chr3	38645359	38645364	SCNSA	15
chr3	38645364	38645368	SCNSA	19
chr3	38645368	38645369	SCNSA	20
chr3	38645369	38645370	SCNSA	23
chr3	38645370	38645371	SCNSA	24
chr3	38645371	38645380	SCNSA	25
chr3	38645380	38645381	SCNSA	23
chr3	38645381	38645382	SCNSA	25
chr3	38645382	38645383	SCNSA	27
chr3	38645383	38645384	SCNSA	28
chr3	38645384	38645385	SCNSA	29
chr3	38645385	38645388	SCNSA	30
chr3	38645388	38645395	SCNSA	31
chr3	38645395	38645397	SCNSA	30
chr3	38645397	38645400	SCNSA	29
chr3	38645400	38645401	SCNSA	34
chr3	38645401	38645405	SCNSA	35
chr3	38645405	38645406	SCNSA	34
chr3	38645406	38645408	SCNSA	41
chr3	38645408	38645409	SCNSA	51
chr3	38645409	38645412	SCNSA	54
chr3	38645412	38645413	SCNSA	53
chr3	38645413	38645414	SCNSA	62
chr3	38645414	38645418	SCNSA	63
chr3	38645418	38645424	SCNSA	65
chr3	38645424	38645425	SCNSA	70
chr3	38645425	38645431	SCNSA	82
chr3	38645431	38645433	SCNSA	84
chr3	38645433	38645434	SCNSA	93
chr3	38645434	38645435	SCNSA	92
chr3	38645435	38645439	SCNSA	94
chr3	38645439	38645442	SCNSA	95
chr3	38645442	38645443	SCNSA	91
chr3	38645443	38645445	SCNSA	94
chr3	38645445	38645447	SCNSA	95
chr3	38645447	38645448	SCNSA	99
chr3	38645448	38645451	SCNSA	100
chr3	38645451	38645452	SCNSA	101
chr3	38645452	38645453	SCNSA	97
chr3	38645453	38645459	SCNSA	95
chr3	38645459	38645462	SCNSA	94
chr3	38645462	38645463	SCNSA	95
chr3	38645463	38645464	SCNSA	96
chr3	38645464	38645465	SCNSA	97
chr3	38645465	38645468	SCNSA	96
chr3	38645468	38645469	SCNSA	93
chr3	38645469	38645470	SCNSA	90
chr3	38645470	38645471	SCNSA	88
chr3	38645471	38645473	SCNSA	87
chr3	38645473	38645475	SCNSA	88
chr3	38645475	38645477	SCNSA	84
chr3	38645477	38645479	SCNSA	85
chr3	38645479	38645480	SCNSA	87
chr3	38645480	38645482	SCNSA	88
chr3	38645482	38645484	SCNSA	86
chr3	38645484	38645485	SCNSA	85
chr3	38645485	38645486	SCNSA	82
chr3	38645486	38645487	SCNSA	83
chr3	38645487	38645488	SCNSA	81
chr3	38645488	38645492	SCNSA	80
chr3	38645492	38645494	SCNSA	77
chr3	38645494	38645496	SCNSA	78
chr3	38645496	38645497	SCNSA	76
chr3	38645497	38645501	SCNSA	72
chr3	38645501	38645502	SCNSA	67
chr3	38645502	38645507	SCNSA	66
chr3	38645507	38645508	SCNSA	51
chr3	38645508	38645509	SCNSA	49
chr3	38645509	38645510	SCNSA	47
chr3	38645510	38645513	SCNSA	48
chr3	38645513	38645515	SCNSA	45
chr3	38645515	38645522	SCNSA	44
chr3	38645522	38645524	SCNSA	45
chr3	38645524	38645526	SCNSA	36
chr3	38645526	38645534	SCNSA	34
chr3	38645534	38645539	SCNSA	29
chr3	38645539	38645540	SCNSA	28
chr3	38645540	38645543	SCNSA	27
chr3	38645543	38645548	SCNSA	24
chr3	38645548	38645549	SCNSA	19
chr3	38645549	38645552	SCNSA	18
chr3	38645552	38645558	SCNSA	17
chr3	38645558	38645563	SCNSA	16
chr3	38645563	38645564	SCNSA	15
chr3	38645564	38645565	SCNSA	14
chr3	38645565	38645567	SCNSA	13
chr3	38645567	38645569	SCNSA	14
chr3	38645569	38645572	SCNSA	13
chr3	38645572	38645574	SCNSA	14
chr3	38645574	38645575	SCNSA	13
chr3	38645575	38645580	SCNSA	12
chr3	38645580	38645581	SCNSA	10
chr3	38645581	38645593	SCNSA	9
chr3	38645593	38645595	SCNSA	8
chr3	38646195	38646202	SCNSA	18
chr3	38646202	38646206	SCNSA	19
chr3	38646206	38646210	SCNSA	20
chr3	38646210	38646211	SCNSA	21
chr3	38646211	38646212	SCNSA	22
chr3	38646212	38646213	SCNSA	23
chr3	38646213	38646218	SCNSA	26
chr3	38646218	38646223	SCNSA	31
chr3	38646223	38646224	SCNSA	33
chr3	38646224	38646225	SCNSA	35
chr3	38646225	38646226	SCNSA	36
chr3	38646226	38646227	SCNSA	35
chr3	38646227	38646228	SCNSA	36
chr3	38646228	38646231	SCNSA	37
chr3	38646231	38646235	SCNSA	40
chr3	38646235	38646236	SCNSA	41
chr3	38646236	38646241	SCNSA	40
chr3	38646241	38646242	SCNSA	44
chr3	38646242	38646244	SCNSA	47
chr3	38646244	38646245	SCNSA	49
chr3	38646245	38646247	SCNSA	48
chr3	38646247	38646248	SCNSA	51
chr3	38646248	38646249	SCNSA	50
chr3	38646249	38646253	SCNSA	53
chr3	38646253	38646256	SCNSA	50
chr3	38646256	38646258	SCNSA	51
chr3	38646258	38646259	SCNSA	60
chr3	38646259	38646261	SCNSA	61
chr3	38646261	38646262	SCNSA	67
chr3	38646262	38646263	SCNSA	68
chr3	38646263	38646265	SCNSA	71
chr3	38646265	38646266	SCNSA	84
chr3	38646266	38646268	SCNSA	92
chr3	38646268	38646269	SCNSA	93
chr3	38646269	38646270	SCNSA	94
chr3	38646270	38646273	SCNSA	95
chr3	38646273	38646275	SCNSA	99
chr3	38646275	38646278	SCNSA	105
chr3	38646278	38646280	SCNSA	107
chr3	38646280	38646281	SCNSA	111
chr3	38646281	38646282	SCNSA	115
chr3	38646282	38646283	SCNSA	116
chr3	38646283	38646285	SCNSA	126
chr3	38646285	38646290	SCNSA	130
chr3	38646290	38646291	SCNSA	139
chr3	38646291	38646293	SCNSA	145
chr3	38646293	38646295	SCNSA	148
chr3	38646295	38646296	SCNSA	146
chr3	38646296	38646301	SCNSA	148
chr3	38646301	38646303	SCNSA	149
chr3	38646303	38646304	SCNSA	151
chr3	38646304	38646305	SCNSA	152
chr3	38646305	38646306	SCNSA	154
chr3	38646306	38646310	SCNSA	153
chr3	38646310	38646313	SCNSA	151
chr3	38646313	38646316	SCNSA	154
chr3	38646316	38646317	SCNSA	153
chr3	38646317	38646318	SCNSA	154
chr3	38646318	38646325	SCNSA	153
chr3	38646325	38646326	SCNSA	150
chr3	38646326	38646327	SCNSA	145
chr3	38646327	38646328	SCNSA	140
chr3	38646328	38646331	SCNSA	137
chr3	38646331	38646333	SCNSA	135
chr3	38646333	38646334	SCNSA	133
chr3	38646334	38646336	SCNSA	132
chr3	38646336	38646343	SCNSA	129
chr3	38646343	38646344	SCNSA	128
chr3	38646344	38646345	SCNSA	127
chr3	38646345	38646348	SCNSA	120
chr3	38646348	38646349	SCNSA	119
chr3	38646349	38646350	SCNSA	115
chr3	38646350	38646351	SCNSA	114
chr3	38646351	38646352	SCNSA	113
chr3	38646352	38646354	SCNSA	111
chr3	38646354	38646359	SCNSA	109
chr3	38646359	38646360	SCNSA	91
chr3	38646360	38646361	SCNSA	89
chr3	38646361	38646362	SCNSA	87
chr3	38646362	38646364	SCNSA	86
chr3	38646364	38646366	SCNSA	83
chr3	38646366	38646367	SCNSA	78
chr3	38646367	38646368	SCNSA	70
chr3	38646368	38646369	SCNSA	68
chr3	38646369	38646370	SCNSA	67
chr3	38646370	38646371	SCNSA	61
chr3	38646371	38646373	SCNSA	60
chr3	38646373	38646376	SCNSA	61
chr3	38646376	38646379	SCNSA	58
chr3	38646379	38646380	SCNSA	57
chr3	38646380	38646381	SCNSA	53
chr3	38646381	38646383	SCNSA	47
chr3	38646383	38646384	SCNSA	43
chr3	38646384	38646386	SCNSA	30
chr3	38646386	38646388	SCNSA	26
chr3	38646388	38646391	SCNSA	27
chr3	38646391	38646392	SCNSA	18
chr3	38646392	38646396	SCNSA	15
chr3	38646396	38646404	SCNSA	13
chr3	38646404	38646405	SCNSA	11
chr3	38646405	38646406	SCNSA	10
chr3	38646406	38646418	SCNSA	6
chr3	38646418	38646424	SCNSA	5
chr3	38647407	38647429	SCNSA	8
chr3	38647429	38647439	SCNSA	13
chr3	38647439	38647440	SCNSA	14
chr3	38647440	38647446	SCNSA	15
chr3	38647446	38647459	SCNSA	18
chr3	38647459	38647461	SCNSA	17
chr3	38647461	38647478	SCNSA	21
chr3	38647478	38647485	SCNSA	22
chr3	38647485	38647486	SCNSA	23
chr3	38647486	38647487	SCNSA	24
chr3	38647487	38647488	SCNSA	27
chr3	38647488	38647489	SCNSA	25
chr3	38647489	38647492	SCNSA	24
chr3	38647492	38647494	SCNSA	23
chr3	38647494	38647497	SCNSA	24
chr3	38647497	38647499	SCNSA	25
chr3	38647499	38647501	SCNSA	28
chr3	38647501	38647502	SCNSA	27
chr3	38647502	38647505	SCNSA	25
chr3	38647505	38647506	SCNSA	26
chr3	38647506	38647508	SCNSA	27
chr3	38647508	38647510	SCNSA	25
chr3	38647510	38647512	SCNSA	26
chr3	38647512	38647514	SCNSA	27
chr3	38647514	38647519	SCNSA	29
chr3	38647519	38647523	SCNSA	31
chr3	38647523	38647525	SCNSA	32
chr3	38647525	38647527	SCNSA	33
chr3	38647527	38647528	SCNSA	34
chr3	38647528	38647529	SCNSA	33
chr3	38647529	38647535	SCNSA	41
chr3	38647535	38647537	SCNSA	43
chr3	38647537	38647538	SCNSA	42
chr3	38647538	38647541	SCNSA	44
chr3	38647541	38647543	SCNSA	43
chr3	38647543	38647544	SCNSA	45
chr3	38647544	38647545	SCNSA	47
chr3	38647545	38647546	SCNSA	51
chr3	38647546	38647548	SCNSA	48
chr3	38647548	38647550	SCNSA	58
chr3	38647550	38647552	SCNSA	59
chr3	38647552	38647554	SCNSA	58
chr3	38647554	38647555	SCNSA	69
chr3	38647555	38647556	SCNSA	70
chr3	38647556	38647557	SCNSA	71
chr3	38647557	38647561	SCNSA	72
chr3	38647561	38647562	SCNSA	73
chr3	38647562	38647566	SCNSA	74
chr3	38647566	38647568	SCNSA	75
chr3	38647568	38647569	SCNSA	78
chr3	38647569	38647570	SCNSA	83
chr3	38647570	38647571	SCNSA	86
chr3	38647571	38647574	SCNSA	87
chr3	38647574	38647578	SCNSA	88
chr3	38647578	38647581	SCNSA	89
chr3	38647581	38647586	SCNSA	91
chr3	38647586	38647587	SCNSA	90
chr3	38647587	38647588	SCNSA	89
chr3	38647588	38647589	SCNSA	84
chr3	38647589	38647595	SCNSA	85
chr3	38647595	38647597	SCNSA	84
chr3	38647597	38647600	SCNSA	83
chr3	38647600	38647605	SCNSA	80
chr3	38647605	38647606	SCNSA	73
chr3	38647606	38647609	SCNSA	72
chr3	38647609	38647611	SCNSA	70
chr3	38647611	38647614	SCNSA	69
chr3	38647614	38647616	SCNSA	63
chr3	38647616	38647618	SCNSA	61
chr3	38647618	38647619	SCNSA	60
chr3	38647619	38647623	SCNSA	54
chr3	38647623	38647624	SCNSA	55
chr3	38647624	38647628	SCNSA	52
chr3	38647628	38647629	SCNSA	50
chr3	38647629	38647630	SCNSA	46
chr3	38647630	38647632	SCNSA	45
chr3	38647632	38647634	SCNSA	43
chr3	38647634	38647636	SCNSA	42
chr3	38647636	38647640	SCNSA	41
chr3	38647640	38647644	SCNSA	39
chr3	38647644	38647646	SCNSA	37
chr3	38647646	38647648	SCNSA	33
chr3	38647648	38647651	SCNSA	31
chr3	38647651	38647654	SCNSA	30
chr3	38647654	38647655	SCNSA	29
chr3	38647655	38647657	SCNSA	25
chr3	38647657	38647659	SCNSA	24
chr3	38648130	38648146	SCNSA	13
chr3	38648146	38648148	SCNSA	16
chr3	38648148	38648149	SCNSA	19
chr3	38648149	38648158	SCNSA	21
chr3	38648158	38648160	SCNSA	29
chr3	38648160	38648161	SCNSA	30
chr3	38648161	38648162	SCNSA	32
chr3	38648162	38648164	SCNSA	31
chr3	38648164	38648166	SCNSA	37
chr3	38648166	38648173	SCNSA	38
chr3	38648173	38648176	SCNSA	44
chr3	38648176	38648177	SCNSA	45
chr3	38648177	38648178	SCNSA	46
chr3	38648178	38648182	SCNSA	54
chr3	38648182	38648183	SCNSA	53
chr3	38648183	38648184	SCNSA	59
chr3	38648184	38648189	SCNSA	55
chr3	38648189	38648191	SCNSA	56
chr3	38648191	38648196	SCNSA	60
chr3	38648196	38648197	SCNSA	68
chr3	38648197	38648198	SCNSA	72
chr3	38648198	38648203	SCNSA	75
chr3	38648203	38648207	SCNSA	73
chr3	38648207	38648209	SCNSA	74
chr3	38648209	38648210	SCNSA	73
chr3	38648210	38648211	SCNSA	71
chr3	38648211	38648214	SCNSA	70
chr3	38648214	38648217	SCNSA	71
chr3	38648217	38648224	SCNSA	72
chr3	38648224	38648226	SCNSA	73
chr3	38648226	38648230	SCNSA	69
chr3	38648230	38648231	SCNSA	67
chr3	38648231	38648238	SCNSA	60
chr3	38648238	38648240	SCNSA	58
chr3	38648240	38648242	SCNSA	56
chr3	38648242	38648244	SCNSA	55
chr3	38648244	38648248	SCNSA	47
chr3	38648248	38648249	SCNSA	46
chr3	38648249	38648250	SCNSA	40
chr3	38648250	38648259	SCNSA	30
chr3	38648259	38648261	SCNSA	27
chr3	38648261	38648265	SCNSA	24
chr3	38648265	38648267	SCNSA	22
chr3	38648267	38648277	SCNSA	21
chr3	38648277	38648278	SCNSA	20
chr3	38648278	38648287	SCNSA	13
chr3	38648287	38648289	SCNSA	12
chr3	38648289	38648297	SCNSA	11
chr3	38648297	38648298	SCNSA	9
chr3	38648298	38648307	SCNSA	7
chr3	38648307	38648315	SCNSA	6
chr3	38648315	38648325	SCNSA	5
chr3	38649621	38649624	SCNSA	7
chr3	38649624	38649625	SCNSA	8
chr3	38649625	38649630	SCNSA	12
chr3	38649630	38649632	SCNSA	14
chr3	38649632	38649633	SCNSA	15
chr3	38649633	38649635	SCNSA	17
chr3	38649635	38649637	SCNSA	18
chr3	38649637	38649645	SCNSA	19
chr3	38649645	38649647	SCNSA	25
chr3	38649647	38649655	SCNSA	24
chr3	38649655	38649657	SCNSA	28
chr3	38649657	38649658	SCNSA	29
chr3	38649658	38649659	SCNSA	33
chr3	38649659	38649661	SCNSA	31
chr3	38649661	38649664	SCNSA	33
chr3	38649664	38649666	SCNSA	37
chr3	38649666	38649670	SCNSA	43
chr3	38649670	38649672	SCNSA	44
chr3	38649672	38649680	SCNSA	48
chr3	38649680	38649688	SCNSA	55
chr3	38649688	38649689	SCNSA	56
chr3	38649689	38649691	SCNSA	60
chr3	38649691	38649699	SCNSA	59
chr3	38649699	38649704	SCNSA	61
chr3	38649704	38649705	SCNSA	60
chr3	38649705	38649706	SCNSA	58
chr3	38649706	38649714	SCNSA	54
chr3	38649714	38649715	SCNSA	52
chr3	38649715	38649720	SCNSA	51
chr3	38649720	38649722	SCNSA	49
chr3	38649722	38649725	SCNSA	46
chr3	38651221	38651242	SCNSA	1
chr3	38651242	38651248	SCNSA	2
chr3	38651248	38651252	SCNSA	3
chr3	38651252	38651286	SCNSA	4
chr3	38651286	38651292	SCNSA	5
chr3	38651292	38651302	SCNSA	7
chr3	38651302	38651303	SCNSA	10
chr3	38651303	38651305	SCNSA	11
chr3	38651305	38651309	SCNSA	12
chr3	38651309	38651319	SCNSA	13
chr3	38651319	38651321	SCNSA	17
chr3	38651321	38651324	SCNSA	16
chr3	38651324	38651326	SCNSA	19
chr3	38651326	38651329	SCNSA	24
chr3	38651329	38651343	SCNSA	25
chr3	38651343	38651347	SCNSA	24
chr3	38651347	38651348	SCNSA	30
chr3	38651348	38651352	SCNSA	29
chr3	38651352	38651353	SCNSA	30
chr3	38651353	38651356	SCNSA	29
chr3	38651356	38651357	SCNSA	27
chr3	38651357	38651361	SCNSA	29
