chr3	38608093	10
chr3	38608094	10
chr3	38608095	10
chr3	38608096	10
chr3	38608097	10
chr3	38608098	10
chr3	38616720	1
chr3	38616721	1
chr3	38616722	1
chr3	38616723	1
chr3	38616724	1
chr3	38616725	1
chr3	38616726	1
chr3	38616727	1
chr3	38616728	1
chr3	38616729	1
chr3	38616730	1
chr3	38616731	1
chr3	38616732	1
chr3	38616733	1
chr3	38616734	1
chr3	38616735	1
chr3	38616736	1
chr3	38616737	1
chr3	38616738	1
chr3	38616739	1
chr3	38616740	1
chr3	38616741	1
chr3	38616742	1
chr3	38616743	1
chr3	38616744	1
chr3	38616745	1
chr3	38616746	1
chr3	38616747	1
chr3	38616748	1
chr3	38616749	1
chr3	38616750	1
chr3	38616751	1
chr3	38616752	1
chr3	38616753	1
chr3	38616754	1
chr3	38616755	1
chr3	38616756	1
chr3	38616757	1
chr3	38616758	1
chr3	38616759	1
chr3	38616760	1
chr3	38616761	1
chr3	38616762	1
chr3	38616763	1
chr3	38616764	1
chr3	38616765	1
chr3	38616766	1
chr3	38616767	1
chr3	38616768	1
chr3	38616769	1
chr3	38616770	1
chr3	38616771	1
chr3	38616772	1
chr3	38616773	1
chr3	38616774	1
chr3	38616775	1
chr3	38616776	1
chr3	38616777	1
chr3	38616778	1
chr3	38616779	1
chr3	38616780	1
chr3	38616781	3
chr3	38616782	3
chr3	38616783	3
chr3	38616784	3
chr3	38616785	3
chr3	38616786	3
chr3	38616787	3
chr3	38616788	3
chr3	38616789	3
chr3	38616790	3
chr3	38616791	3
chr3	38616792	3
chr3	38616793	3
chr3	38616794	4
chr3	38616795	4
chr3	38616796	4
chr3	38616797	4
chr3	38616798	4
chr3	38616799	8
chr3	38616800	8
chr3	38616801	8
chr3	38616802	8
chr3	38616803	8
chr3	38616804	8
chr3	38616805	8
chr3	38616806	8
chr3	38616807	8
chr3	38616808	8
chr3	38616809	8
chr3	38616810	8
chr3	38616811	8
chr3	38616812	8
chr3	38616813	8
chr3	38616814	8
chr3	38616815	8
chr3	38616816	8
chr3	38616817	12
chr3	38616818	11
chr3	38616819	11
chr3	38616820	11
chr3	38616821	12
chr3	38616822	12
chr3	38616823	14
chr3	38616824	14
chr3	38616825	14
chr3	38616826	14
chr3	38616827	14
chr3	38616828	14
chr3	38616829	14
chr3	38616830	14
chr3	38616831	14
chr3	38616832	14
chr3	38616833	14
chr3	38616834	14
chr3	38616835	14
chr3	38616836	14
chr3	38616837	14
chr3	38616838	14
chr3	38616839	14
chr3	38616840	14
chr3	38616841	14
chr3	38616842	14
chr3	38616843	14
chr3	38616844	14
chr3	38616845	14
chr3	38616846	14
chr3	38616847	14
chr3	38616848	14
chr3	38616849	14
chr3	38616850	14
chr3	38616851	14
chr3	38616852	14
chr3	38616853	14
chr3	38616854	14
chr3	38616855	12
chr3	38616856	12
chr3	38616857	12
chr3	38616858	12
chr3	38616859	12
chr3	38616860	8
chr3	38616861	4
chr3	38616862	4
chr3	38616863	4
chr3	38616864	4
chr3	38616865	4
chr3	38616866	4
chr3	38616867	4
chr3	38616868	4
chr3	38616869	4
chr3	38616870	4
chr3	38616871	4
chr3	38616872	4
chr3	38616873	3
chr3	38616874	3
chr3	38616875	3
chr3	38616876	3
chr3	38616877	3
chr3	38616878	3
chr3	38616879	3
chr3	38616880	3
chr3	38616881	3
chr3	38616882	3
chr3	38616883	3
chr3	38616884	3
chr3	38616885	3
chr3	38616886	3
chr3	38616887	3
chr3	38616888	3
chr3	38616889	3
chr3	38616890	3
chr3	38616891	3
chr3	38616892	3
chr3	38616893	3
chr3	38616894	3
chr3	38616895	3
chr3	38616896	3
chr3	38616897	1
chr3	38616898	1
chr3	38616899	1
chr3	38616900	1
chr3	38616901	1
chr3	38616902	1
chr3	38616903	1
chr3	38616904	1
chr3	38616905	1
chr3	38616906	1
chr3	38616907	1
chr3	38616908	1
chr3	38616909	1
chr3	38616910	1
chr3	38616911	1
chr3	38616912	1
chr3	38616913	1
chr3	38616914	1
chr3	38616915	1
chr3	38616916	1
chr3	38616917	1
chr3	38616918	1
chr3	38616919	1
chr3	38616920	1
chr3	38618131	23
chr3	38618132	25
chr3	38618133	25
chr3	38618134	25
chr3	38618135	25
chr3	38618136	25
chr3	38618137	26
chr3	38618138	26
chr3	38618139	26
chr3	38618140	27
chr3	38618141	27
chr3	38618142	29
chr3	38618143	29
chr3	38618144	30
chr3	38618145	30
chr3	38618146	30
chr3	38618147	30
chr3	38618148	32
chr3	38618149	33
chr3	38618150	33
chr3	38618151	33
chr3	38618152	33
chr3	38618153	35
chr3	38618154	37
chr3	38618155	37
chr3	38618156	37
chr3	38618157	37
chr3	38618158	37
chr3	38618159	40
chr3	38618160	40
chr3	38618161	40
chr3	38618162	40
chr3	38618163	40
chr3	38618164	48
chr3	38618165	48
chr3	38618166	50
chr3	38618167	49
chr3	38618168	49
chr3	38618169	49
chr3	38618170	50
chr3	38618171	50
chr3	38618172	50
chr3	38618173	56
chr3	38618174	56
chr3	38618175	56
chr3	38618176	56
chr3	38618177	56
chr3	38618178	56
chr3	38618179	56
chr3	38618180	56
chr3	38618181	56
chr3	38618182	56
chr3	38618183	59
chr3	38618184	61
chr3	38618185	60
chr3	38618186	60
chr3	38618187	60
chr3	38618188	60
chr3	38618189	60
chr3	38618190	61
chr3	38618191	61
chr3	38618192	61
chr3	38618193	66
chr3	38618194	71
chr3	38618195	71
chr3	38618196	71
chr3	38618197	71
chr3	38618198	71
chr3	38618199	71
chr3	38618200	71
chr3	38618201	69
chr3	38618202	73
chr3	38618203	73
chr3	38618204	72
chr3	38618205	72
chr3	38618206	72
chr3	38618207	72
chr3	38618208	72
chr3	38618209	70
chr3	38618210	70
chr3	38618211	70
chr3	38618212	70
chr3	38618213	69
chr3	38618214	69
chr3	38618215	65
chr3	38618216	65
chr3	38618217	65
chr3	38618218	65
chr3	38618219	65
chr3	38618220	66
chr3	38618221	66
chr3	38618222	66
chr3	38618223	65
chr3	38618224	65
chr3	38618225	66
chr3	38618226	58
chr3	38618227	57
chr3	38618228	53
chr3	38618229	53
chr3	38618230	53
chr3	38618231	52
chr3	38618232	52
chr3	38618233	50
chr3	38618234	50
chr3	38618235	49
chr3	38618236	49
chr3	38618237	49
chr3	38618238	49
chr3	38618239	49
chr3	38618240	49
chr3	38618241	44
chr3	38618242	44
chr3	38618243	43
chr3	38618244	35
chr3	38618245	35
chr3	38618246	35
chr3	38618247	35
chr3	38618248	34
chr3	38618249	32
chr3	38618250	32
chr3	38618251	32
chr3	38618252	32
chr3	38618253	32
chr3	38618254	32
chr3	38618255	30
chr3	38618256	30
chr3	38618257	30
chr3	38618258	31
chr3	38618259	28
chr3	38618260	28
chr3	38618261	28
chr3	38618262	28
chr3	38618263	26
chr3	38618264	26
chr3	38618265	26
chr3	38618266	26
chr3	38618267	26
chr3	38618268	26
chr3	38618269	26
chr3	38618270	26
chr3	38618271	25
chr3	38618272	23
chr3	38618273	23
chr3	38618274	23
chr3	38618275	23
chr3	38618276	23
chr3	38618277	23
chr3	38618278	23
chr3	38618279	23
chr3	38618280	21
chr3	38618281	21
chr3	38618282	21
chr3	38618283	21
chr3	38618284	20
chr3	38618285	18
chr3	38618286	18
chr3	38618287	18
chr3	38618288	18
chr3	38618289	18
chr3	38618290	18
chr3	38618291	17
chr3	38618292	17
chr3	38620807	4
chr3	38620808	4
chr3	38620809	4
chr3	38620810	4
chr3	38620811	4
chr3	38620812	4
chr3	38620813	4
chr3	38620814	4
chr3	38620815	4
chr3	38620816	4
chr3	38620817	4
chr3	38620818	5
chr3	38620819	5
chr3	38620820	5
chr3	38620821	5
chr3	38620822	5
chr3	38620823	5
chr3	38620824	5
chr3	38620825	5
chr3	38620826	5
chr3	38620827	5
chr3	38620828	5
chr3	38620829	5
chr3	38620830	5
chr3	38620831	5
chr3	38620832	5
chr3	38620833	9
chr3	38620834	9
chr3	38620835	9
chr3	38620836	9
chr3	38620837	9
chr3	38620838	9
chr3	38620839	9
chr3	38620840	9
chr3	38620841	9
chr3	38620842	9
chr3	38620843	9
chr3	38620844	9
chr3	38620845	9
chr3	38620846	9
chr3	38620847	9
chr3	38620848	8
chr3	38620849	8
chr3	38620850	8
chr3	38620851	8
chr3	38620852	8
chr3	38620853	8
chr3	38620854	8
chr3	38620855	8
chr3	38620856	8
chr3	38620857	8
chr3	38620858	8
chr3	38620859	8
chr3	38620860	9
chr3	38620861	9
chr3	38620862	11
chr3	38620863	10
chr3	38620864	10
chr3	38620865	10
chr3	38620866	10
chr3	38620867	10
chr3	38620868	10
chr3	38620869	10
chr3	38620870	10
chr3	38620871	10
chr3	38620872	10
chr3	38620873	10
chr3	38620874	10
chr3	38620875	12
chr3	38620876	18
chr3	38620877	17
chr3	38620878	17
chr3	38620879	17
chr3	38620880	22
chr3	38620881	23
chr3	38620882	23
chr3	38620883	23
chr3	38620884	23
chr3	38620885	24
chr3	38620886	24
chr3	38620887	24
chr3	38620888	24
chr3	38620889	24
chr3	38620890	24
chr3	38620891	24
chr3	38620892	24
chr3	38620893	24
chr3	38620894	24
chr3	38620895	24
chr3	38620896	24
chr3	38620897	26
chr3	38620898	28
chr3	38620899	28
chr3	38620900	28
chr3	38620901	28
chr3	38620902	28
chr3	38620903	28
chr3	38620904	29
chr3	38620905	29
chr3	38620906	29
chr3	38620907	28
chr3	38620908	28
chr3	38620909	28
chr3	38620910	29
chr3	38620911	29
chr3	38620912	29
chr3	38620913	25
chr3	38620914	25
chr3	38620915	25
chr3	38620916	24
chr3	38620917	24
chr3	38620918	24
chr3	38620919	24
chr3	38620920	24
chr3	38620921	24
chr3	38620922	25
chr3	38620923	25
chr3	38620924	25
chr3	38620925	25
chr3	38620926	25
chr3	38620927	25
chr3	38620928	25
chr3	38620929	25
chr3	38620930	25
chr3	38620931	25
chr3	38620932	25
chr3	38620933	25
chr3	38620934	23
chr3	38620935	23
chr3	38620936	23
chr3	38620937	23
chr3	38620938	23
chr3	38620939	23
chr3	38620940	23
chr3	38620941	23
chr3	38620942	23
chr3	38620943	23
chr3	38620944	23
chr3	38620945	23
chr3	38620946	23
chr3	38620947	23
chr3	38620948	23
chr3	38620949	23
chr3	38620950	23
chr3	38620951	23
chr3	38620952	24
chr3	38620953	24
chr3	38620954	22
chr3	38620955	22
chr3	38620956	22
chr3	38620957	22
chr3	38620958	22
chr3	38620959	22
chr3	38620960	22
chr3	38620961	21
chr3	38620962	15
chr3	38620963	15
chr3	38620964	15
chr3	38620965	15
chr3	38620966	15
chr3	38620967	16
chr3	38620968	16
chr3	38620969	16
chr3	38620970	16
chr3	38620971	14
chr3	38620972	14
chr3	38620973	12
chr3	38620974	10
chr3	38620975	10
chr3	38620976	10
chr3	38620977	10
chr3	38620978	10
chr3	38620979	10
chr3	38620980	10
chr3	38620981	8
chr3	38620982	8
chr3	38620983	7
chr3	38620984	7
chr3	38620985	7
chr3	38620986	7
chr3	38620987	7
chr3	38620988	7
chr3	38620989	7
chr3	38620990	7
chr3	38620991	7
chr3	38620992	7
chr3	38620993	7
chr3	38620994	7
chr3	38620995	7
chr3	38620996	7
chr3	38620997	7
chr3	38620998	7
chr3	38620999	7
chr3	38621000	7
chr3	38621001	7
chr3	38621002	7
chr3	38621003	6
chr3	38621004	6
chr3	38621005	6
chr3	38621006	6
chr3	38621007	6
chr3	38621008	6
chr3	38621009	6
chr3	38622384	2
chr3	38622385	2
chr3	38622386	2
chr3	38622387	2
chr3	38622388	2
chr3	38622389	2
chr3	38622390	2
chr3	38622391	2
chr3	38622392	2
chr3	38622393	2
chr3	38622394	2
chr3	38622395	2
chr3	38622396	2
chr3	38622397	2
chr3	38622398	2
chr3	38622399	2
chr3	38622400	2
chr3	38622401	2
chr3	38622402	2
chr3	38622403	2
chr3	38622404	3
chr3	38622405	3
chr3	38622406	3
chr3	38622407	3
chr3	38622408	4
chr3	38622409	4
chr3	38622410	4
chr3	38622411	4
chr3	38622412	4
chr3	38622413	4
chr3	38622414	4
chr3	38622415	4
chr3	38622416	5
chr3	38622417	5
chr3	38622418	5
chr3	38622419	5
chr3	38622420	5
chr3	38622421	5
chr3	38622422	5
chr3	38622423	5
chr3	38622424	5
chr3	38622425	5
chr3	38622426	5
chr3	38622427	5
chr3	38622428	5
chr3	38622429	5
chr3	38622430	6
chr3	38622431	6
chr3	38622432	6
chr3	38622433	6
chr3	38622434	6
chr3	38622435	7
chr3	38622436	7
chr3	38622437	7
chr3	38622438	7
chr3	38622439	7
chr3	38622440	7
chr3	38622441	7
chr3	38622442	7
chr3	38622443	7
chr3	38622444	7
chr3	38622445	7
chr3	38622446	7
chr3	38622447	7
chr3	38622448	7
chr3	38622449	7
chr3	38622450	8
chr3	38622451	8
chr3	38622452	8
chr3	38622453	8
chr3	38622454	8
chr3	38622455	8
chr3	38622456	8
chr3	38622457	9
chr3	38622458	9
chr3	38622459	12
chr3	38622460	12
chr3	38622461	12
chr3	38622462	12
chr3	38622463	12
chr3	38622464	12
chr3	38622465	12
chr3	38622466	12
chr3	38622467	13
chr3	38622468	13
chr3	38622469	13
chr3	38622470	13
chr3	38622471	13
chr3	38622472	13
chr3	38622473	13
chr3	38622474	15
chr3	38622475	15
chr3	38622476	15
chr3	38622477	15
chr3	38622478	18
chr3	38622479	20
chr3	38622480	19
chr3	38622481	19
chr3	38622482	20
chr3	38622483	20
chr3	38622484	21
chr3	38622485	20
chr3	38622486	20
chr3	38622487	20
chr3	38622488	20
chr3	38622489	20
chr3	38622490	20
chr3	38622491	20
chr3	38622492	19
chr3	38622493	20
chr3	38622494	21
chr3	38622495	21
chr3	38622496	21
chr3	38622497	21
chr3	38622498	21
chr3	38622499	21
chr3	38622500	22
chr3	38622501	23
chr3	38622502	23
chr3	38622503	23
chr3	38622504	23
chr3	38622505	24
chr3	38622506	26
chr3	38622507	26
chr3	38622508	25
chr3	38622509	25
chr3	38622510	27
chr3	38622511	28
chr3	38622512	31
chr3	38622513	31
chr3	38622514	33
chr3	38622515	33
chr3	38622516	32
chr3	38622517	32
chr3	38622518	33
chr3	38622519	33
chr3	38622520	35
chr3	38622521	35
chr3	38622522	35
chr3	38622523	35
chr3	38622524	36
chr3	38622525	36
chr3	38622526	36
chr3	38622527	37
chr3	38622528	42
chr3	38622529	46
chr3	38622530	45
chr3	38622531	45
chr3	38622532	45
chr3	38622533	50
chr3	38622534	51
chr3	38622535	51
chr3	38622536	50
chr3	38622537	50
chr3	38622538	66
chr3	38622539	68
chr3	38622540	68
chr3	38622541	68
chr3	38622542	68
chr3	38622543	70
chr3	38622544	69
chr3	38622545	69
chr3	38622546	69
chr3	38622547	69
chr3	38622548	69
chr3	38622549	69
chr3	38622550	69
chr3	38622551	68
chr3	38622552	68
chr3	38622553	68
chr3	38622554	68
chr3	38622555	69
chr3	38622556	69
chr3	38622557	69
chr3	38622558	66
chr3	38622559	66
chr3	38622560	68
chr3	38622561	68
chr3	38622562	68
chr3	38622563	68
chr3	38622564	68
chr3	38622565	66
chr3	38622566	66
chr3	38622567	66
chr3	38622568	66
chr3	38622569	64
chr3	38622570	64
chr3	38622571	64
chr3	38622572	64
chr3	38622573	64
chr3	38622574	64
chr3	38622575	62
chr3	38622576	62
chr3	38622577	55
chr3	38622578	55
chr3	38622579	54
chr3	38622580	52
chr3	38622581	52
chr3	38622582	52
chr3	38622583	51
chr3	38622584	49
chr3	38622585	49
chr3	38622586	49
chr3	38622587	50
chr3	38622588	50
chr3	38622589	48
chr3	38622590	48
chr3	38622591	48
chr3	38622592	48
chr3	38622593	49
chr3	38622594	47
chr3	38622595	47
chr3	38622596	47
chr3	38622597	45
chr3	38622598	46
chr3	38622599	46
chr3	38622600	47
chr3	38622601	46
chr3	38622602	45
chr3	38622603	47
chr3	38622604	44
chr3	38622605	45
chr3	38622606	43
chr3	38622607	43
chr3	38622608	43
chr3	38622609	43
chr3	38622610	43
chr3	38622611	39
chr3	38622612	38
chr3	38622613	38
chr3	38622614	40
chr3	38622615	40
chr3	38622616	39
chr3	38622617	39
chr3	38622618	39
chr3	38622619	38
chr3	38622620	38
chr3	38622621	36
chr3	38622622	36
chr3	38622623	34
chr3	38622624	34
chr3	38622625	33
chr3	38622626	33
chr3	38622627	32
chr3	38622628	31
chr3	38622629	28
chr3	38622630	23
chr3	38622631	21
chr3	38622632	21
chr3	38622633	20
chr3	38622634	19
chr3	38622635	19
chr3	38622636	19
chr3	38622637	19
chr3	38622638	16
chr3	38622639	16
chr3	38622640	16
chr3	38622641	16
chr3	38622642	15
chr3	38622643	15
chr3	38622644	15
chr3	38622645	15
chr3	38622646	15
chr3	38622647	14
chr3	38622648	14
chr3	38622649	14
chr3	38622650	14
chr3	38622651	14
chr3	38622652	15
chr3	38622653	15
chr3	38622654	16
chr3	38622655	16
chr3	38622656	16
chr3	38622657	16
chr3	38622658	16
chr3	38622659	16
chr3	38622660	15
chr3	38622661	13
chr3	38622662	14
chr3	38622663	14
chr3	38622664	14
chr3	38622665	13
chr3	38622666	12
chr3	38622667	13
chr3	38622668	13
chr3	38622669	13
chr3	38622670	13
chr3	38622671	13
chr3	38622672	13
chr3	38622673	13
chr3	38622674	13
chr3	38622675	13
chr3	38622676	13
chr3	38622677	13
chr3	38622678	13
chr3	38622679	13
chr3	38622680	13
chr3	38622681	13
chr3	38622682	13
chr3	38622683	13
chr3	38622684	13
chr3	38622685	14
chr3	38622686	14
chr3	38622687	13
chr3	38622688	13
chr3	38622689	13
chr3	38622690	14
chr3	38622691	16
chr3	38622692	17
chr3	38622693	17
chr3	38622694	18
chr3	38622695	18
chr3	38622696	18
chr3	38622697	18
chr3	38622698	18
chr3	38622699	24
chr3	38622700	26
chr3	38622701	26
chr3	38622702	26
chr3	38622703	25
chr3	38622704	24
chr3	38622705	24
chr3	38622706	27
chr3	38622707	29
chr3	38622708	29
chr3	38622709	29
chr3	38622710	29
chr3	38622711	31
chr3	38622712	33
chr3	38622713	32
chr3	38622714	32
chr3	38622715	31
chr3	38622716	31
chr3	38622717	31
chr3	38622718	31
chr3	38622719	31
chr3	38622720	31
chr3	38622721	30
chr3	38622722	31
chr3	38622723	31
chr3	38622724	31
chr3	38622725	31
chr3	38622726	31
chr3	38622727	32
chr3	38622728	32
chr3	38622729	32
chr3	38622730	32
chr3	38622731	32
chr3	38622732	32
chr3	38622733	32
chr3	38622734	32
chr3	38622735	32
chr3	38622736	32
chr3	38622737	32
chr3	38622738	32
chr3	38622739	32
chr3	38622740	32
chr3	38622741	32
chr3	38622742	32
chr3	38622743	32
chr3	38622744	32
chr3	38622745	32
chr3	38622746	39
chr3	38622747	39
chr3	38622748	40
chr3	38622749	40
chr3	38622750	40
chr3	38622751	40
chr3	38622752	37
chr3	38622753	37
chr3	38622754	37
chr3	38622755	36
chr3	38622756	36
chr3	38622757	36
chr3	38622758	36
chr3	38622759	36
chr3	38622760	36
chr3	38622761	36
chr3	38622762	35
chr3	38622763	35
chr3	38622764	35
chr3	38622765	35
chr3	38622766	32
chr3	38622767	30
chr3	38622768	30
chr3	38622769	30
chr3	38622770	30
chr3	38622771	28
chr3	38622772	28
chr3	38622773	28
chr3	38622774	28
chr3	38622775	26
chr3	38622776	26
chr3	38622777	25
chr3	38622778	25
chr3	38622779	25
chr3	38622780	25
chr3	38622781	25
chr3	38622782	25
chr3	38622783	25
chr3	38622784	25
chr3	38622785	24
chr3	38622786	24
chr3	38622787	16
chr3	38622788	17
chr3	38622789	18
chr3	38622790	18
chr3	38622791	18
chr3	38622792	18
chr3	38622793	17
chr3	38622794	15
chr3	38622795	15
chr3	38622796	15
chr3	38622797	15
chr3	38622798	15
chr3	38622799	13
chr3	38622800	13
chr3	38622801	14
chr3	38622802	14
chr3	38622803	14
chr3	38622804	13
chr3	38622805	10
chr3	38622806	10
chr3	38622807	10
chr3	38622808	10
chr3	38622809	10
chr3	38622810	10
chr3	38622811	12
chr3	38622812	12
chr3	38622813	12
chr3	38622814	12
chr3	38622815	11
chr3	38622816	11
chr3	38622817	11
chr3	38622818	11
chr3	38622819	11
chr3	38622820	11
chr3	38622821	11
chr3	38622822	10
chr3	38622823	10
chr3	38622824	10
chr3	38622825	10
chr3	38622826	10
chr3	38622827	9
chr3	38622828	9
chr3	38622829	9
chr3	38622830	9
chr3	38622831	9
chr3	38622832	9
chr3	38622833	8
chr3	38622834	8
chr3	38622835	8
chr3	38622836	8
chr3	38622837	8
chr3	38622838	8
chr3	38622839	8
chr3	38622840	8
chr3	38622841	8
chr3	38622842	8
chr3	38622843	8
chr3	38622844	8
chr3	38622845	8
chr3	38622846	8
chr3	38622847	6
chr3	38622848	6
chr3	38622849	6
chr3	38622850	6
chr3	38622851	6
chr3	38622852	6
chr3	38622853	8
chr3	38622854	8
chr3	38622855	8
chr3	38622856	8
chr3	38622857	8
chr3	38622858	8
chr3	38622859	8
chr3	38622860	8
chr3	38622861	8
chr3	38622862	8
chr3	38622863	8
chr3	38622864	8
chr3	38622865	8
chr3	38622866	8
chr3	38622867	8
chr3	38622868	8
chr3	38622869	8
chr3	38622870	8
chr3	38622871	8
chr3	38622872	8
chr3	38622873	8
chr3	38622874	8
chr3	38622875	8
chr3	38622876	8
chr3	38622877	8
chr3	38622878	8
chr3	38622879	8
chr3	38622880	8
chr3	38622881	8
chr3	38622882	8
chr3	38622883	8
chr3	38622884	8
chr3	38622885	8
chr3	38622886	8
chr3	38622887	8
chr3	38622888	8
chr3	38627153	4
chr3	38627154	4
chr3	38627155	4
chr3	38627156	4
chr3	38627157	4
chr3	38627158	4
chr3	38627159	4
chr3	38627160	4
chr3	38627161	4
chr3	38627162	4
chr3	38627163	4
chr3	38627164	4
chr3	38627165	4
chr3	38627166	4
chr3	38627167	4
chr3	38627168	4
chr3	38627169	4
chr3	38627170	4
chr3	38627171	4
chr3	38627172	4
chr3	38627173	4
chr3	38627174	4
chr3	38627175	4
chr3	38627176	4
chr3	38627177	4
chr3	38627178	4
chr3	38627179	5
chr3	38627180	5
chr3	38627181	5
chr3	38627182	5
chr3	38627183	5
chr3	38627184	5
chr3	38627185	5
chr3	38627186	5
chr3	38627187	5
chr3	38627188	5
chr3	38627189	5
chr3	38627190	5
chr3	38627191	5
chr3	38627192	5
chr3	38627193	5
chr3	38627194	5
chr3	38627195	5
chr3	38627196	5
chr3	38627197	5
chr3	38627198	5
chr3	38627199	5
chr3	38627200	5
chr3	38627201	6
chr3	38627202	6
chr3	38627203	6
chr3	38627204	6
chr3	38627205	6
chr3	38627206	6
chr3	38627207	6
chr3	38627208	6
chr3	38627209	6
chr3	38627210	6
chr3	38627211	6
chr3	38627212	6
chr3	38627213	6
chr3	38627214	6
chr3	38627215	6
chr3	38627216	6
chr3	38627217	6
chr3	38627218	6
chr3	38627219	6
chr3	38627220	6
chr3	38627221	6
chr3	38627222	10
chr3	38627223	11
chr3	38627224	15
chr3	38627225	15
chr3	38627226	15
chr3	38627227	15
chr3	38627228	15
chr3	38627229	19
chr3	38627230	19
chr3	38627231	19
chr3	38627232	19
chr3	38627233	19
chr3	38627234	19
chr3	38627235	19
chr3	38627236	19
chr3	38627237	19
chr3	38627238	20
chr3	38627239	20
chr3	38627240	20
chr3	38627241	20
chr3	38627242	20
chr3	38627243	24
chr3	38627244	25
chr3	38627245	27
chr3	38627246	27
chr3	38627247	27
chr3	38627248	28
chr3	38627249	28
chr3	38627250	27
chr3	38627251	27
chr3	38627252	27
chr3	38627253	35
chr3	38627254	39
chr3	38627255	41
chr3	38627256	41
chr3	38627257	41
chr3	38627258	41
chr3	38627259	41
chr3	38627260	41
chr3	38627261	41
chr3	38627262	41
chr3	38627263	41
chr3	38627264	41
chr3	38627265	41
chr3	38627266	41
chr3	38627267	42
chr3	38627268	43
chr3	38627269	45
chr3	38627270	45
chr3	38627271	48
chr3	38627272	48
chr3	38627273	58
chr3	38627274	58
chr3	38627275	60
chr3	38627276	70
chr3	38627277	70
chr3	38627278	96
chr3	38627279	101
chr3	38627280	101
chr3	38627281	101
chr3	38627282	101
chr3	38627283	103
chr3	38627284	103
chr3	38627285	105
chr3	38627286	107
chr3	38627287	107
chr3	38627288	107
chr3	38627289	107
chr3	38627290	107
chr3	38627291	107
chr3	38627292	107
chr3	38627293	107
chr3	38627294	105
chr3	38627295	105
chr3	38627296	111
chr3	38627297	111
chr3	38627298	115
chr3	38627299	115
chr3	38627300	116
chr3	38627301	116
chr3	38627302	115
chr3	38627303	115
chr3	38627304	115
chr3	38627305	117
chr3	38627306	117
chr3	38627307	117
chr3	38627308	117
chr3	38627309	118
chr3	38627310	118
chr3	38627311	118
chr3	38627312	118
chr3	38627313	120
chr3	38627314	119
chr3	38627315	119
chr3	38627316	115
chr3	38627317	115
chr3	38627318	114
chr3	38627319	114
chr3	38627320	118
chr3	38627321	118
chr3	38627322	112
chr3	38627323	112
chr3	38627324	112
chr3	38627325	110
chr3	38627326	110
chr3	38627327	105
chr3	38627328	105
chr3	38627329	106
chr3	38627330	106
chr3	38627331	106
chr3	38627332	105
chr3	38627333	104
chr3	38627334	104
chr3	38627335	107
chr3	38627336	107
chr3	38627337	104
chr3	38627338	104
chr3	38627339	103
chr3	38627340	107
chr3	38627341	105
chr3	38627342	105
chr3	38627343	101
chr3	38627344	102
chr3	38627345	102
chr3	38627346	104
chr3	38627347	115
chr3	38627348	115
chr3	38627349	111
chr3	38627350	112
chr3	38627351	112
chr3	38627352	112
chr3	38627353	115
chr3	38627354	99
chr3	38627355	98
chr3	38627356	96
chr3	38627357	96
chr3	38627358	98
chr3	38627359	99
chr3	38627360	105
chr3	38627361	110
chr3	38627362	111
chr3	38627363	112
chr3	38627364	112
chr3	38627365	112
chr3	38627366	112
chr3	38627367	111
chr3	38627368	108
chr3	38627369	110
chr3	38627370	104
chr3	38627371	111
chr3	38627372	110
chr3	38627373	110
chr3	38627374	107
chr3	38627375	105
chr3	38627376	116
chr3	38627377	114
chr3	38627378	114
chr3	38627379	102
chr3	38627380	97
chr3	38627381	97
chr3	38627382	97
chr3	38627383	99
chr3	38627384	105
chr3	38627385	103
chr3	38627386	101
chr3	38627387	101
chr3	38627388	103
chr3	38627389	103
chr3	38627390	109
chr3	38627391	110
chr3	38627392	110
chr3	38627393	112
chr3	38627394	117
chr3	38627395	121
chr3	38627396	123
chr3	38627397	127
chr3	38627398	132
chr3	38627399	132
chr3	38627400	134
chr3	38627401	133
chr3	38627402	133
chr3	38627403	135
chr3	38627404	134
chr3	38627405	134
chr3	38627406	128
chr3	38627407	128
chr3	38627408	127
chr3	38627409	127
chr3	38627410	127
chr3	38627411	126
chr3	38627412	126
chr3	38627413	126
chr3	38627414	122
chr3	38627415	122
chr3	38627416	122
chr3	38627417	122
chr3	38627418	122
chr3	38627419	122
chr3	38627420	122
chr3	38627421	120
chr3	38627422	120
chr3	38627423	120
chr3	38627424	120
chr3	38627425	123
chr3	38627426	122
chr3	38627427	122
chr3	38627428	122
chr3	38627429	121
chr3	38627430	121
chr3	38627431	117
chr3	38627432	116
chr3	38627433	115
chr3	38627434	115
chr3	38627435	115
chr3	38627436	112
chr3	38627437	109
chr3	38627438	109
chr3	38627439	109
chr3	38627440	109
chr3	38627441	104
chr3	38627442	103
chr3	38627443	103
chr3	38627444	97
chr3	38627445	97
chr3	38627446	94
chr3	38627447	70
chr3	38627448	70
chr3	38627449	67
chr3	38627450	69
chr3	38627451	68
chr3	38627452	66
chr3	38627453	66
chr3	38627454	61
chr3	38627455	60
chr3	38627456	60
chr3	38627457	62
chr3	38627458	62
chr3	38627459	60
chr3	38627460	60
chr3	38627461	60
chr3	38627462	59
chr3	38627463	57
chr3	38627464	57
chr3	38627465	56
chr3	38627466	56
chr3	38627467	51
chr3	38627468	48
chr3	38627469	48
chr3	38627470	48
chr3	38627471	47
chr3	38627472	47
chr3	38627473	45
chr3	38627474	45
chr3	38627475	42
